Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
8/19/20,1.39407,1.24115,1.77857,1.39553683,1.470193747,1.602667838,1.453821973,0.958968432,1.97165,2.00623,4.07008,1.97373437,2.079323073,2.266683708,2.05616816,1.356287354,1.43632,1.28028,1.77897,1.412569607,1.487533359,1.618364921,1.385378866,0.915697637,2.03141,2.06198,4.07008,1.997824152,2.103846817,2.288884391,1.959367768,1.295088643
8/18/20,1.39541,1.24298,1.78056,1.448606061,1.533540215,1.655318138,1.535777465,1.10158951,1.97355,2.00623,4.0747,2.048791196,2.168915191,2.341148032,2.172079377,1.557999066,1.43658,1.28028,1.78056,1.468568342,1.554631195,1.670121773,1.468649916,1.051831896,2.03178,2.06198,4.0747,2.077024231,2.198744567,2.362085096,2.077139603,1.487625923
8/17/20,1.39555,1.24298,1.78213,1.503665724,1.597055274,1.706948145,1.607165861,1.304653588,1.97375,2.00623,4.07928,2.126663128,2.258745752,2.414169336,2.273045347,1.845196467,1.43682,1.28028,1.78213,1.525227471,1.620531971,1.719972806,1.572871593,1.27966546,2.03212,2.06198,4.07928,2.157158318,2.291949291,2.432590362,2.22454231,1.80985528
8/14/20,1.39582,1.24298,1.7837,1.547753972,1.636210094,1.789145692,1.753614341,1.796507795,1.97413,2.00623,4.08383,2.189017979,2.314123161,2.530422895,2.480170228,2.540835257,1.437,1.28028,1.7837,1.571004792,1.661486391,1.802602256,1.764425233,1.8360407,2.03238,2.06198,4.08383,2.221902057,2.349871909,2.54945477,2.495460278,2.5967474
8/13/20,1.39512,1.24115,1.78525,1.500590666,1.565598452,1.746795833,1.599943221,1.265893017,1.97314,2.00623,4.08834,2.122314016,2.214255768,2.470526681,2.26283023,1.790376652,1.43666,1.28028,1.78525,1.518752385,1.584826924,1.752564666,1.572034401,1.262085341,2.03189,2.06198,4.08834,2.14800048,2.241450962,2.478685652,2.223358253,1.784991383
8/12/20,1.39658,1.24115,1.78679,1.527933828,1.575581357,1.778748092,1.626509094,1.073517524,1.9752,2.00623,4.09281,2.160985971,2.22837478,2.515717372,2.300402852,1.51829632,1.43673,1.28028,1.78679,1.54773096,1.595557611,1.780652461,1.562020052,1.004750305,2.032,2.06198,4.09281,2.188985433,2.256627578,2.518410757,2.209194768,1.42103753
8/11/20,1.39728,1.24298,1.89226,1.598769153,1.69398061,1.859255414,1.76024103,1.405348074,1.9762,2.00623,4.09725,2.261169724,2.395829103,2.629580413,2.48954248,1.9876106,1.43703,1.28028,1.89226,1.621952492,1.720599844,1.861950055,1.723005377,1.362181471,2.03242,2.06198,4.09725,2.293958362,2.433477194,2.633391494,2.436879386,1.92655925
8/7/20,1.39722,1.24298,1.8933,1.652964082,1.749539344,1.9327846,1.898044029,1.797721681,1.97611,2.00623,4.10165,2.337818646,2.474406881,2.733574144,2.684439892,2.54255208,1.43722,1.28028,1.8933,1.678327747,1.778808076,1.938135886,1.895798213,1.796298931,2.03269,2.06198,4.10165,2.373690961,2.515802208,2.74114257,2.68126359,2.540539857
8/6/20,1.39675,1.24298,1.89433,1.658553992,1.732409842,1.915146022,1.87044402,1.657903752,1.97545,2.00623,4.10602,2.345724562,2.4501803,2.708627567,2.645404671,2.344804916,1.43709,1.28028,1.89433,1.682653948,1.759527251,1.921151992,1.867921537,1.643505967,2.03251,2.06198,4.10602,2.379809589,2.488532969,2.717121925,2.641837076,2.324441853
8/5/20,1.39774,1.24758,1.89536,1.706659171,1.773129812,1.951361894,2.026914584,2.159168239,1.97685,2.00623,4.11035,2.413760635,2.507771331,2.759848365,2.866703976,3.053752844,1.43721,1.28293,1.89536,1.73358961,1.80310019,1.964576267,2.0549978,2.168701255,2.03267,2.1306,4.11035,2.451848868,2.550159007,2.778537706,2.906422606,3.067235571
8/4/20,1.39745,1.24758,1.89638,1.686757313,1.724021919,1.955831047,2.138235108,2.620499947,1.97644,2.00623,4.11465,2.385613056,2.438317101,2.766169173,3.024146718,3.706223084,1.4369,1.28293,1.89638,1.711298462,1.750683354,1.972884635,2.185482528,2.653635467,2.03224,2.1306,4.11465,2.420322073,2.476024876,2.790288388,3.090969646,3.753087282
8/3/20,1.39654,1.24758,1.89739,1.529340589,1.559687089,1.824770014,1.911890156,2.322587446,1.97515,2.00623,4.11891,2.16297558,2.205895214,2.580807054,2.704022733,3.284879748,1.43596,1.28293,1.89739,1.544404662,1.576735802,1.839710767,1.943963146,2.357138252,2.0309,2.1306,4.11891,2.184280986,2.230007534,2.601938046,2.749384174,3.333745612
7/30/20,1.39614,1.25332,1.89839,1.352600476,1.38671399,1.620045562,1.405971419,0.924271963,1.97459,2.00623,4.12314,1.913008666,1.961256059,2.291261354,1.988492209,1.307215476,1.43512,1.28293,1.89839,1.356950545,1.393528852,1.629649842,1.384676665,0.915968084,2.02972,2.1306,4.12314,1.919161051,1.970894449,2.304844871,1.958374631,1.295471141
7/29/20,1.39977,1.2564,1.89938,1.399894704,1.43400381,1.648787335,1.50577737,1.013370133,1.97972,2.02152,4.12734,1.979897794,2.028138954,2.331911392,2.12964967,1.433228717,1.43537,1.28293,1.89938,1.407825179,1.444310889,1.671689531,1.44239206,0.963297982,2.03007,2.1306,4.12734,1.991114016,2.042716453,2.364302406,2.040002617,1.362410719
7/28/20,1.39974,1.2564,1.90036,1.460702871,1.509843896,1.688526496,1.561096631,1.156074426,1.97968,2.02152,4.1315,2.065899946,2.135401035,2.388115246,2.207888757,1.635058122,1.43563,1.28293,1.90036,1.469233624,1.521369994,1.708646697,1.525185111,1.112328816,2.03045,2.1306,4.1315,2.077965152,2.151702615,2.416571631,2.157098408,1.573187872
7/27/20,1.40512,1.2564,1.90134,1.521413182,1.603500765,1.746556387,1.735371139,1.821833418,1.98728,2.02152,4.13563,2.151763697,2.267861732,2.470188028,2.454368518,2.576653769,1.43593,1.28293,1.90134,1.538194539,1.624023767,1.80240052,1.784723874,1.911323439,2.03086,2.1306,4.13563,2.17549789,2.296887806,2.549169452,2.524169034,2.703221214
7/24/20,1.40621,1.2564,1.90231,1.460687207,1.521265321,1.646905059,1.611934808,1.343115997,1.98884,2.02152,4.13973,2.065877792,2.151554575,2.329249253,2.27979016,1.899594585,1.43561,1.28293,1.90231,1.473780514,1.537035494,1.707410642,1.556870162,1.329065252,2.03041,2.1306,4.13973,2.084395906,2.173858631,2.414823454,2.201911181,1.87972235
7/23/20,1.40666,1.2564,1.90327,1.494785671,1.538917731,1.712711397,1.691670545,1.765105891,1.98947,2.02152,4.14379,2.1141039,2.176520715,2.422320413,2.392561934,2.496422946,1.43572,1.28293,1.90327,1.507056117,1.553677326,1.774215927,1.730761398,1.888202384,2.03056,2.1306,4.14379,2.131458226,2.197395492,2.509307443,2.447848874,2.670520665
7/22/20,1.40591,1.2564,1.90422,1.414146659,1.437415318,1.624804464,1.517800032,0.970100922,1.98841,2.02152,4.14782,2.000054607,2.032963915,2.297991961,2.14665355,1.372032247,1.43532,1.28293,1.90422,1.417269212,1.442515423,1.668532294,1.399447525,0.932917242,2.03,2.1306,4.14782,2.004470893,2.040177091,2.359837065,1.979265341,1.319442659
7/21/20,1.40617,1.2564,1.95775,1.463856882,1.477331812,1.668904543,1.534767507,0.904179898,1.98877,2.02152,4.15182,2.070360724,2.089418574,2.360363544,2.170650974,1.278798884,1.43552,1.28293,1.95775,1.465957722,1.481709113,1.702813591,1.42002285,0.822137405,2.03028,2.1306,4.15182,2.073331982,2.095609475,2.408321758,2.008365415,1.162764621
7/20/20,1.40925,1.26017,1.9608,1.530293625,1.579422398,1.709517495,1.647623768,1.113157932,1.99313,2.05875,4.15579,2.164323478,2.233807238,2.417803217,2.330265738,1.574360506,1.43582,1.28293,1.9608,1.538056007,1.590929442,1.753746364,1.513405657,1.010067745,2.03071,2.1306,4.15579,2.175301963,2.250081871,2.48035695,2.140438501,1.428558088
7/17/20,1.41044,1.26017,1.96383,1.600487172,1.675742184,1.78052728,1.741083729,1.544043436,1.99481,2.05875,4.15972,2.26359955,2.37003415,2.518233711,2.462447944,2.183770098,1.4361,1.28293,1.96383,1.611057493,1.692531401,1.829308776,1.699097692,1.575462193,2.03111,2.1306,4.15972,2.278549357,2.39377946,2.587226312,2.403066291,2.228206245
7/16/20,1.41032,1.26017,1.96683,1.608563284,1.658287589,1.798391672,1.740373916,1.552707148,1.99464,2.05875,4.16362,2.275021749,2.345347783,2.543499662,2.461444042,2.19602335,1.43605,1.28293,1.96683,1.616084633,1.671875654,1.840394128,1.699919352,1.606133605,2.03103,2.1306,4.16362,2.285659337,2.364565643,2.602904537,2.404228379,2.271585408
7/15/20,1.4127,1.26017,1.96981,1.597559868,1.618908888,1.763050542,1.721211606,1.142928505,1.99801,2.05875,4.16749,2.259459408,2.289653735,2.493516026,2.434342421,1.616465595,1.43588,1.28293,1.96981,1.604238309,1.630110651,1.80574862,1.547715307,1.04590588,2.03079,2.1306,4.16749,2.268904854,2.305496601,2.553904734,2.188963294,1.479244645
7/14/20,1.4127,1.26017,1.97276,1.6643016,1.687108281,1.838729217,1.779468776,1.4007633,1.998,2.05875,4.17134,2.353853514,2.386109437,2.600549821,2.516736648,1.981126267,1.43611,1.28293,1.97276,1.670879875,1.699265865,1.874208982,1.67663881,1.390751192,2.03112,2.1306,4.17134,2.363157293,2.403304141,2.65072953,2.371302264,1.966965952
7/13/20,1.41272,1.26017,1.9757,1.697670294,1.694933689,1.867616227,1.781717228,1.30614464,1.99804,2.05875,4.17515,2.401047494,2.397177062,2.64140527,2.519916677,1.847305291,1.43615,1.28293,1.9757,1.702648417,1.705124589,1.894222594,1.666969333,1.257213214,2.03118,2.1306,4.17515,2.408088149,2.411590246,2.679035162,2.35762654,1.77810064
7/9/20,1.41312,1.26017,1.97861,1.752328445,1.733563402,1.89713646,1.799459243,1.265596542,1.9986,2.05875,4.17893,2.47835156,2.451811802,2.683156299,2.545009547,1.789957341,1.4363,1.28293,1.97861,1.758022405,1.744508051,1.920310772,1.690757679,1.174228282,2.03139,2.1306,4.17893,2.486404637,2.467291028,2.71593217,2.391270851,1.660733468
7/8/20,1.41338,1.26017,1.98149,1.833825252,1.835741621,1.97485272,1.914252071,1.761287251,1.99897,2.05875,4.18268,2.593614049,2.596324407,2.793071889,2.707363234,2.491022171,1.43657,1.28293,1.98149,1.841705042,1.850951061,2.00092058,1.897435568,1.783564378,2.03176,2.1306,4.18268,2.604758587,2.617835409,2.829940161,2.683579333,2.522529136
7/7/20,1.41331,1.26017,1.98435,1.850544503,1.818574355,2.001266198,1.94366558,1.913894625,1.99887,2.05875,4.18639,2.617260405,2.572044415,2.830428975,2.748963322,2.706857692,1.43643,1.28293,1.98435,1.856624893,1.83125277,2.025499397,1.947839543,1.981511959,2.03158,2.1306,4.18639,2.625860017,2.589975739,2.864702451,2.754866637,2.802490178
7/6/20,1.41255,1.2564,1.98719,1.823528145,1.74972483,1.942100569,1.779000309,1.270079685,1.99779,2.05875,4.19008,2.579050655,2.474669217,2.746749896,2.516074087,1.796297936,1.43598,1.28293,1.98719,1.82281832,1.755226176,1.955396866,1.710818317,1.246705003,2.03094,2.1306,4.19008,2.578046735,2.482449877,2.765555103,2.419642994,1.763238678
7/3/20,1.4125,1.2564,1.99001,1.891495783,1.803169244,2.013947446,1.872327716,1.575291211,1.99772,2.05875,4.19374,2.675178582,2.550256672,2.848364306,2.648068819,2.227964422,1.43613,1.28293,1.99001,1.891904769,1.809616154,2.02430314,1.839438507,1.591290416,2.03115,2.1306,4.19374,2.675757019,2.55937466,2.863010562,2.601552984,2.250592403
7/2/20,1.41577,1.2564,1.9928,1.920445802,1.793620189,2.029557584,1.914104336,1.409811747,2.00234,2.05875,4.19738,2.716123146,2.536751261,2.870442021,2.70715429,1.993923658,1.43602,1.28293,1.9928,1.922725348,1.799029505,2.037027083,1.801753688,1.381298276,2.03099,2.1306,4.19738,2.719347151,2.54440176,2.881006278,2.548254625,1.953596512
7/1/20,1.41604,1.2564,1.99557,1.980898164,1.8245336,2.073444485,1.947418799,1.387242734,2.00273,2.05875,4.20098,2.801622076,2.580472689,2.932512104,2.75427157,1.962003872,1.43608,1.28293,1.99557,1.983706264,1.829222125,2.074107443,1.832975006,1.330698627,2.03107,2.1306,4.20098,2.805593624,2.587103759,2.933449738,2.59241153,1.882032462
6/30/20,1.41621,1.2564,1.99832,2.058858966,1.88643249,2.165089825,2.068422869,1.808560694,2.00297,2.05875,4.20455,2.911883526,2.66801747,3.062127857,2.925409936,2.557881903,1.43622,1.28293,1.99832,2.063577554,1.892203319,2.162822334,2.010803169,1.833683722,2.03128,2.1306,4.20455,2.918557115,2.676179263,3.058920901,2.843917295,2.593413881
6/29/20,1.41746,1.26017,2.00105,2.078053446,1.852160569,2.159841046,2.03202894,1.396763409,2.00474,2.06198,4.2081,2.939030645,2.619546038,3.054704409,2.873937307,1.975469144,1.43599,1.28293,2.00105,2.083345094,1.85506039,2.146119998,1.89011647,1.316320856,2.03095,2.1306,4.2081,2.946514723,2.623647311,3.035298469,2.673227793,1.861697706
6/26/20,1.41733,1.26017,2.00376,2.165974495,1.92813338,2.295134083,2.209224509,2.038103525,2.00455,2.06198,4.21161,3.063379063,2.726995835,3.246051932,3.124548383,2.882528709,1.43617,1.28293,2.00376,2.17360128,1.931463612,2.278853658,2.154278991,2.093527505,2.0312,2.1306,4.21161,3.07416577,2.731705845,3.223026216,3.046837889,2.960915903
6/25/20,1.41907,1.26017,2.23405,2.149094834,1.8437803,2.28772323,2.144054184,1.17083457,2.00701,2.06198,4.2151,3.039505836,2.607693664,3.235570622,3.032376749,1.655933677,1.43562,1.28293,2.23405,2.156076292,1.841216363,2.240258419,1.885855596,0.96014722,2.03042,2.1306,4.2151,3.049379845,2.604067438,3.168440234,2.667201558,1.357954537
6/24/20,1.41935,1.26017,2.31529,2.252219192,1.962426308,2.421079526,2.275695428,1.341305169,2.00741,2.06198,4.21856,3.185356583,2.775496977,3.424178976,3.218559473,1.897033497,1.4359,1.28293,2.31529,2.263748603,1.964478598,2.363479889,2.038800345,1.121121805,2.03082,2.1306,4.21856,3.201662849,2.77839957,3.34271471,2.883514235,1.585623963
6/23/20,1.4195,1.26017,2.31752,2.361876708,2.105049677,2.555180111,2.41857368,1.578706145,2.00762,2.06198,4.22199,3.3404473,2.97721193,3.613839993,3.420634911,2.232794228,1.43618,1.28293,2.31752,2.378686563,2.113357462,2.495519774,2.223709197,1.375286692,2.03122,2.1306,4.22199,3.3642218,2.988961788,3.529461239,3.145034354,1.945094213
6/22/20,1.42416,1.27392,2.31974,2.468341665,2.251108645,2.751462869,2.726537907,2.243871579,2.01422,2.1306,4.2257,3.491022722,3.183785915,3.891446443,3.856194593,3.173550395,1.43647,1.28293,2.31974,2.499125463,2.273964367,2.667204687,2.519371921,2.085636747,2.03163,2.1306,4.2257,3.534560834,3.2161112,3.772278489,3.563195787,2.949755852
6/19/20,1.42466,1.27493,2.32193,2.525203841,2.262029439,2.825785508,2.797939356,2.117855799,2.01492,2.1306,4.24773,3.571443981,3.199231402,3.99656237,3.957179025,2.995323873,1.43624,1.28293,2.32193,2.559749616,2.285365684,2.731713521,2.542868203,1.76505049,2.03131,2.1306,4.24773,3.62030273,3.2322363,3.863514564,3.596427026,2.496344591
6/18/20,1.42482,1.27493,2.32411,2.648554647,2.438986956,2.921115847,2.910436386,2.476154367,2.01515,2.1306,4.26958,3.745901381,3.449505796,4.131389887,4.116285722,3.502072375,1.43654,1.28293,2.32411,2.691089109,2.473575106,2.847596887,2.781979478,2.191471499,2.03173,2.1306,4.26958,3.806058683,3.498424477,4.027410619,3.934606665,3.099439962
6/17/20,1.42602,1.28028,2.32627,2.777684217,2.646114066,3.049820713,3.104034495,3.423737168,2.01685,2.1306,4.29126,3.928531796,3.74244962,4.313419635,4.390095222,4.842256814,1.43684,1.28293,2.32627,2.830975684,2.697491935,3.015054829,3.239143003,3.438377109,2.03215,2.1306,4.29126,4.003902934,3.815114322,4.264249583,4.581181762,4.862962361
6/16/20,1.42545,1.27493,2.32841,2.750239623,2.563036021,3.058157841,3.137189064,3.823397456,2.01605,2.1306,4.31277,3.889716383,3.624950756,4.325210994,4.436986361,5.407503986,1.43553,1.28028,2.32841,2.802494164,2.611574675,3.042629477,3.392251295,3.993950662,2.03029,2.1306,4.31277,3.963620978,3.693599901,4.303248933,4.797725742,5.64872064
6/15/20,1.42302,1.27493,2.33053,2.575684329,2.341710598,2.763532101,2.788129357,2.703941782,2.0126,2.1306,4.3341,3.642839499,3.311925986,3.908516189,3.943304556,3.824236462,1.433,1.28028,2.33053,2.615486308,2.375876113,2.734180992,2.807015213,2.548802217,2.02672,2.1306,4.3341,3.699132197,3.360246926,3.867004355,3.970015183,3.604819616
6/12/20,1.42279,1.27493,2.33264,2.678638528,2.436247229,3.020820155,3.224650221,4.414489055,2.01229,2.1306,4.35527,3.788449587,3.445630947,4.272403592,4.560684345,6.243496114,1.4331,1.28028,2.33264,2.725637296,2.477121623,3.041554722,3.586765026,4.722232923,2.02686,2.1306,4.35527,3.854920842,3.503440383,4.301728886,5.072830224,6.67874414
6/11/20,1.42217,1.27493,2.33473,2.224215346,2.02186891,2.541599175,2.524718548,1.814030863,2.0114,2.1306,4.37626,3.145750209,2.859567784,3.594632216,3.570757622,2.565618467,1.42851,1.28028,2.33473,2.242582066,2.035872554,2.472318797,2.230839488,1.454852659,2.02038,2.1306,4.37626,3.171726612,2.879373404,3.496647656,3.15511886,2.057625879
6/10/20,1.42215,1.27493,2.33681,2.3330609,2.167301672,2.643564675,2.62188236,2.094905129,2.01137,2.1306,4.39709,3.299692553,3.065256115,3.738843968,3.708178257,2.962864301,1.4288,1.28028,2.33681,2.356633556,2.189016753,2.587430515,2.438573137,1.78910463,2.02077,2.1306,4.39709,3.33303181,3.095968168,3.659452354,3.448920524,2.53036482
6/9/20,1.42215,1.27493,2.33887,2.448133861,2.341257056,2.774528653,2.795488777,2.842654337,2.01138,2.1306,4.41775,3.462442438,3.311284533,3.924068822,3.953713124,4.020420276,1.42909,1.28028,2.33887,2.478710837,2.375812453,2.751191285,2.827524564,2.813762566,2.0212,2.1306,4.41775,3.50568804,3.360156891,3.891062337,3.999021949,3.979558093
6/8/20,1.42191,1.27392,2.34091,2.445504314,2.288252788,2.762442181,2.794649488,2.899860945,2.01104,2.1306,4.43824,3.45872342,3.236319586,3.906974694,3.952526102,4.101328673,1.42831,1.28028,2.34091,2.474592004,2.319863653,2.75082032,2.856070421,2.872773674,2.02009,2.1306,4.43824,3.499862695,3.281027436,3.890537674,4.0393949,4.06301863
6/5/20,1.42107,1.26017,2.34293,2.445932831,2.232343263,2.632000931,2.676457827,2.634253327,2.00985,2.1306,4.45857,3.459329479,3.157245678,3.722489144,3.785365381,3.725674751,1.42755,1.27493,2.34293,2.472691325,2.259678287,2.643632815,2.741926276,2.472562609,2.019,2.1306,4.45857,3.497174528,3.195906123,3.73894034,3.877958658,3.496992483
6/4/20,1.42265,1.27392,2.34494,2.561438596,2.39222933,2.822597512,3.024955269,4.326986723,2.01208,2.1306,4.47874,3.622691488,3.383375594,3.992053526,4.278251964,6.119739897,1.42782,1.27493,2.34494,2.599373421,2.435881326,2.908848664,3.539434958,4.674791366,2.01939,2.1306,4.47874,3.676343434,3.445113444,4.114040176,5.005890406,6.611646639
6/3/20,1.41815,1.26017,1.90237,2.144741449,2.022300624,2.38194819,2.447764472,3.046330319,2.00572,2.06198,4.49874,3.03334876,2.860178365,3.368834781,3.461920004,4.308483104,1.4236,1.27392,1.90237,2.144369033,2.03440505,2.436016635,2.670808061,3.268426279,2.01343,2.06198,4.49874,3.032822046,2.877297886,3.445304815,3.777374809,4.622597659
6/2/20,1.41784,1.2564,1.78312,1.925062429,1.794051931,2.180782415,2.15354324,2.08981859,2.00528,2.05875,4.51859,2.72265253,2.537361883,3.084322187,3.045797302,2.955670312,1.42165,1.26017,1.78312,1.903128321,1.787228689,2.20907576,2.136355708,2.20543726,2.01067,2.05875,4.51859,2.691630702,2.527711641,3.124338004,3.021488647,3.119192004
6/1/20,1.42286,1.25332,1.78416,1.852711205,1.677982428,2.098839429,2.190900384,1.342102244,2.01238,2.05875,4.53828,2.620324814,2.37320257,2.968428658,3.098632222,1.898160816,1.42092,1.2564,1.78416,1.826986475,1.663300865,2.120385743,1.80318617,1.024932373,2.00964,2.05875,4.53828,2.583941836,2.352438154,2.998902021,2.550280611,1.449581414
5/29/20,1.42865,1.25332,1.78519,1.938424089,1.783332466,2.155873698,2.40021892,1.624912526,2.02056,2.05875,4.55781,2.741550181,2.522201139,3.049093313,3.394675423,2.298144795,1.42121,1.2564,1.78519,1.924660566,1.778786753,2.203535924,1.93284923,1.23502386,2.01005,2.05875,4.55781,2.722084168,2.51577205,3.116502908,2.733665552,1.746717814
5/28/20,1.42887,1.25332,1.78621,2.042140546,1.9093543,2.227033059,2.358776157,1.819382666,2.02088,2.05875,4.57718,2.888238346,2.700436224,3.149735355,3.336062132,2.573187624,1.4215,1.2564,1.78621,2.027496553,1.908701836,2.275861551,2.086656944,1.570792028,2.01046,2.05875,4.57718,2.867527066,2.699513432,3.218794423,2.951198736,2.221601142
5/27/20,1.42972,1.25332,1.79767,2.138511178,2.005459288,2.275131958,2.321477517,2.181152166,2.02209,2.05875,4.5964,3.024537169,2.836359342,3.217762545,3.283309954,3.084845133,1.42174,1.2564,1.79767,2.12515025,2.009239022,2.349228937,2.310307925,2.208525434,2.01079,2.05875,4.5964,3.005640553,2.841705092,3.322559317,3.267512586,3.123559667
