Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
1/8/20,1.51256,1.36832,1.03705,1.369376082,1.301389839,1.512492654,1.705808388,1.955693068,2.13924,2.31599,1.68753,1.936734725,1.840580485,2.139147224,2.412557356,2.765974027,1.52531,1.39244,1.03705,1.364721718,1.298122004,1.511110996,1.721417469,1.955145618,2.15728,2.31599,1.68753,1.93015197,1.835958723,2.137193119,2.434633577,2.765199758
1/7/20,1.51214,1.36832,1.03299,1.322405879,1.220716517,1.263840715,1.619445145,2.286717595,2.13865,2.31599,1.68773,1.870303871,1.726482666,1.787474042,2.290412173,3.234148333,1.52522,1.39244,1.03299,1.317650391,1.218090192,1.272991128,1.663458745,2.318001717,2.15715,2.31599,1.68773,1.863578093,1.722768204,1.800415645,2.352661448,3.278394064
1/6/20,1.51112,1.36832,1.03313,0.991082578,0.970340253,0.987099068,0.957690871,0.862559727,2.1372,2.31599,1.68792,1.401707003,1.372370737,1.396073049,1.354480475,1.219934682,1.52441,1.39244,1.03313,0.992256904,0.972425878,0.978880509,0.945104561,0.841672031,2.15601,2.31599,1.68792,1.403367875,1.375320477,1.384449384,1.336679417,1.190392816
1/3/20,1.51138,1.36832,1.03326,1.03752684,1.027823637,0.922526265,1.012823206,1.285488026,2.13758,2.31599,1.68811,1.46739401,1.453670585,1.304746501,1.432455188,1.818090247,1.52476,1.39556,1.03326,1.037950621,1.029173957,0.927405424,1.028123156,1.301174654,2.15649,2.36499,1.68811,1.467993371,1.455580367,1.31164719,1.4540942,1.840276144
1/2/20,1.51098,1.36832,1.03339,0.940284517,0.924001927,0.825515516,0.69870789,0.423845264,2.13701,2.31599,1.6883,1.329862336,1.306833558,1.167542347,0.988195902,0.599452445,1.52471,1.39556,1.03339,0.94300901,0.927578589,0.820101311,0.679569363,0.403128331,2.15643,2.36499,1.6883,1.333715638,1.3118921,1.159884935,0.961127918,0.570152092
12/30/19,1.51208,1.36954,1.03352,0.984581753,0.986574316,0.869655094,0.751300207,0.495385528,2.13856,2.31599,1.68849,1.392512763,1.395330883,1.229969796,1.062578221,0.700633206,1.52505,1.39556,1.03352,0.986596795,0.988942808,0.864470513,0.736003143,0.478984012,2.15691,2.36499,1.68849,1.395362675,1.398680685,1.222637143,1.040943291,0.677436229
12/27/19,1.51208,1.36954,1.03365,1.030973034,1.046616934,0.90798407,0.810279786,0.624975965,2.13856,2.31599,1.68867,1.458124837,1.480250303,1.284179197,1.145994165,0.883915434,1.5254,1.39556,1.03365,1.032155689,1.048009908,0.902613985,0.797070307,0.616934336,2.1574,2.36499,1.68867,1.459797489,1.482220412,1.276584184,1.127311745,0.872542005
12/26/19,1.51217,1.36954,1.03378,1.064920277,1.069780993,0.948605725,0.838776397,0.578652449,2.1387,2.31599,1.68886,1.506137071,1.513011674,1.34163118,1.186297465,0.818399201,1.52569,1.39556,1.03378,1.065476097,1.070777031,0.94070158,0.820615662,0.562858046,2.15782,2.36499,1.68886,1.506923177,1.514420389,1.330452196,1.160612391,0.796060875
12/25/19,1.51224,1.36954,1.03391,1.110531707,1.114406785,1.003406787,0.903918732,0.659374769,2.13879,2.31599,1.68904,1.570646186,1.576126782,1.419137368,1.278429513,0.932566319,1.52601,1.39556,1.03391,1.110191925,1.114461318,0.9945673,0.886057722,0.646579439,2.15827,2.36499,1.68904,1.570165626,1.57620391,1.406635513,1.253168345,0.91446964
12/24/19,1.51382,1.36954,1.03404,1.147712939,1.137824676,1.084308928,0.970135541,0.589922746,2.14102,2.31599,1.68923,1.623232311,1.609247153,1.533558809,1.372081209,0.834338998,1.52632,1.39556,1.03404,1.147824619,1.138778872,1.073962003,0.950649445,0.56796166,2.1587,2.36499,1.68923,1.623390263,1.61059669,1.518924955,1.344521651,0.803279014
12/23/19,1.51481,1.37035,1.03417,1.206733829,1.228041877,1.203846549,1.131086216,0.825555371,2.14242,2.31599,1.68941,1.706706683,1.736843062,1.702623148,1.59971682,1.167598715,1.52666,1.39556,1.03417,1.206101102,1.227975649,1.192884581,1.11430548,0.804212105,2.15919,2.36499,1.68941,1.705811804,1.736749394,1.687119427,1.575983505,1.137412528
12/20/19,1.51542,1.37035,1.03429,1.269428641,1.314017061,1.306314585,1.315549839,1.224408743,2.14329,2.31599,1.68959,1.795377152,1.858439405,1.847545646,1.860607242,1.731704651,1.52701,1.39556,1.03429,1.267778983,1.312743438,1.296478674,1.306556869,1.213014677,2.15968,2.36499,1.68959,1.793044009,1.856638096,1.833634529,1.847888314,1.715589806
12/19/19,1.51529,1.37035,1.03442,1.296098691,1.319924963,1.344223866,1.419449966,1.496941887,2.1431,2.31599,1.68976,1.833097112,1.866795064,1.901161467,2.007555175,2.117153478,1.52721,1.39556,1.03442,1.293930886,1.31843321,1.336643767,1.418406037,1.495094074,2.15997,2.36499,1.68976,1.830031145,1.864685249,1.890440788,2.006078727,2.114540081
12/18/19,1.51493,1.37035,1.03454,1.259291454,1.258680577,1.386915776,1.442326581,1.387477121,2.14259,2.31599,1.68994,1.781039935,1.78017596,1.961541449,2.039910009,1.962335369,1.5272,1.39556,1.03454,1.257298109,1.257745413,1.375655511,1.433123489,1.363739102,2.15994,2.36499,1.68994,1.778220709,1.77885334,1.945615842,2.026893899,1.928762236
12/17/19,1.51589,1.37135,1.03499,1.3253638,1.342645098,1.271639451,1.570228468,2.15945704,2.14396,2.31599,1.69011,1.874487315,1.898928584,1.798503942,2.220804088,3.054161302,1.52754,1.39556,1.03499,1.322383432,1.340436201,1.280356571,1.601881577,2.181953217,2.16043,2.36499,1.69011,1.870272123,1.8958045,1.810832732,2.265571683,3.085978073
12/16/19,1.51506,1.37135,1.03543,1.058752828,1.139651524,1.009779951,1.011921033,1.03340544,2.14278,2.31599,1.69029,1.49741433,1.611830899,1.428151055,1.431179228,1.461565035,1.5269,1.39556,1.03543,1.058997809,1.139884242,1.005933937,1.00941955,1.031652282,2.15952,2.36499,1.69029,1.497760811,1.612160036,1.422711564,1.427641332,1.45908551
12/13/19,1.51504,1.37135,1.03568,1.058785555,1.123706962,0.971333793,0.972880405,1.038228105,2.14274,2.31599,1.69046,1.497460616,1.5892802,1.37377592,1.375963322,1.468385822,1.52709,1.39556,1.03568,1.058761624,1.123730299,0.968472764,0.97279685,1.043804799,2.15979,2.36499,1.69046,1.49742677,1.589313206,1.369729512,1.375845149,1.476273047
12/12/19,1.51482,1.37135,1.03593,1.031601814,1.080260927,0.968599193,0.871876911,0.60667132,2.14244,2.31599,1.69063,1.459014132,1.527833645,1.369908323,1.233112153,0.858026826,1.52721,1.39556,1.03593,1.031540475,1.080301499,0.959057579,0.852712252,0.585527363,2.15996,2.36499,1.69063,1.45892738,1.527891026,1.356413436,1.20600721,0.828122523
12/11/19,1.51503,1.37135,1.03617,1.080618074,1.145047319,1.028231315,0.970420682,0.823151471,2.14274,2.31599,1.6908,1.528338764,1.619462274,1.454247171,1.37248449,1.164198833,1.52755,1.39556,1.03617,1.080037876,1.144668449,1.01888328,0.955898537,0.810780676,2.16045,2.36499,1.6908,1.527518179,1.618926432,1.441026067,1.351945542,1.146702582
12/9/19,1.51514,1.37135,1.03641,1.108173767,1.159673108,1.080938943,1.026195007,0.856106381,2.14288,2.31599,1.69097,1.567311306,1.640147807,1.528792575,1.451367182,1.210807592,1.52784,1.39556,1.03641,1.107110243,1.159002824,1.069894713,1.009844664,0.841216566,2.16085,2.36499,1.69097,1.565807144,1.639199812,1.513172509,1.428242579,1.189748643
12/6/19,1.51507,1.37135,1.03665,1.135069203,1.170924237,1.171395335,1.119564935,0.870505283,2.14279,2.31599,1.69114,1.605350035,1.656060494,1.656726777,1.583422052,1.231172235,1.52811,1.39556,1.03665,1.133429846,1.169882659,1.156405051,1.097433291,0.840433939,2.16124,2.36499,1.69114,1.603031461,1.65458737,1.635525731,1.552120847,1.188641759
12/4/19,1.51537,1.37135,1.03688,1.189267758,1.233313282,1.277592222,1.30572555,1.235149314,2.14322,2.31599,1.6913,1.682004085,1.74429851,1.80692306,1.846712563,1.746895246,1.52845,1.39556,1.03688,1.18666064,1.231361975,1.26249028,1.291150169,1.206315133,2.16172,2.36499,1.6913,1.678316789,1.74153874,1.785564096,1.826098323,1.706114513
12/3/19,1.51619,1.37135,1.03712,1.24723703,1.304041131,1.191818747,1.412674101,1.88145923,2.14438,2.31599,1.69146,1.763991133,1.844330257,1.685611998,1.997971939,2.660983694,1.52879,1.39556,1.03712,1.244901937,1.302433413,1.195398656,1.436284322,1.899102774,2.1622,2.36499,1.69146,1.760688566,1.842056431,1.690675131,2.031364326,2.685937294
12/2/19,1.51548,1.37135,1.06196,1.049010524,1.144145253,1.007962495,0.983448323,0.931967571,2.14337,2.31599,1.69163,1.483635603,1.618186465,1.425580592,1.39090973,1.31809952,1.5284,1.39621,1.06196,1.048870205,1.14395889,1.000108993,0.973211133,0.921271279,2.16165,2.36499,1.69163,1.483437147,1.617922889,1.414473234,1.376431077,1.30297155
11/29/19,1.51571,1.37135,1.06203,1.064754208,1.147098458,1.006671786,0.994808937,0.997087902,2.1437,2.31599,1.69179,1.505902195,1.62236324,1.423755117,1.406977263,1.410200447,1.52867,1.39621,1.06203,1.064699506,1.147216513,1.000532961,0.988630016,0.994023978,2.16202,2.36499,1.69179,1.505824829,1.622530207,1.41507286,1.398238299,1.405867082
11/28/19,1.51555,1.37135,1.0621,1.055410096,1.121290384,1.034231754,0.969852505,0.756992327,2.14347,2.31599,1.76689,1.492686639,1.585862388,1.462733707,1.371680906,1.070628694,1.52886,1.39621,1.0621,1.055521929,1.121552591,1.023004,0.950020875,0.731001,2.1623,2.36499,1.76689,1.492844808,1.586233232,1.44685408,1.343632653,1.033868665
11/27/19,1.51629,1.37135,1.06217,1.10353498,1.179451701,1.095502635,1.09375581,1.043791064,2.14452,2.31599,1.77141,1.560750581,1.668121049,1.549390283,1.546919715,1.476253621,1.5292,1.39621,1.06217,1.103364301,1.1794097,1.087028467,1.084324077,1.02763747,2.16278,2.36499,1.77141,1.560509186,1.668061646,1.537405106,1.533580235,1.453407285
11/26/19,1.51701,1.37372,1.06224,1.138579406,1.206037816,1.041195178,1.137658192,1.397740802,2.14554,2.31599,1.84048,1.610314581,1.705722298,1.47258221,1.609011691,1.976851491,1.5295,1.39621,1.06224,1.138411592,1.20610241,1.04238508,1.1499782,1.4115687,2.16321,2.36499,1.84048,1.610077239,1.705813656,1.474265111,1.626436114,1.99640855
11/25/19,1.51657,1.37372,1.03409,1.046844093,1.113328822,0.957214463,0.883700634,0.717318302,2.14491,2.31599,1.84123,1.480571578,1.574602199,1.353806682,1.249834671,1.014516963,1.52941,1.39621,1.03409,1.047029278,1.113519889,0.949124359,0.868362915,0.703380246,2.16308,2.36499,1.84123,1.480833489,1.574872428,1.342364693,1.228142242,0.994804104
11/22/19,1.51787,1.38106,1.0342,1.083810719,1.146011087,0.991353437,0.93854125,0.827050341,2.14675,2.31599,1.84198,1.532854182,1.62082535,1.402090085,1.3273968,1.16971308,1.52972,1.39621,1.0342,1.083859118,1.14596554,0.984543765,0.927534057,0.814208865,2.16351,2.36499,1.84198,1.532922635,1.620760931,1.392459036,1.311829118,1.151551136
11/21/19,1.51783,1.38106,1.0343,1.120412954,1.174319,0.982291617,0.966846634,1.004402385,2.14669,2.31599,1.84272,1.584621423,1.660861772,1.389273779,1.367429645,1.420545461,1.53002,1.39621,1.0343,1.120010754,1.173910035,0.979803282,0.964918265,1.006445916,2.16394,2.36499,1.84272,1.584052584,1.660283364,1.38575448,1.364702316,1.423435665
11/20/19,1.51963,1.38106,1.03441,1.106696616,1.139811508,0.981594487,0.864808223,0.555321909,2.14924,2.31599,1.84345,1.565222143,1.612057167,1.388287815,1.223114774,0.785402373,1.53019,1.39621,1.03441,1.107803833,1.140874765,0.975651674,0.852751528,0.542281584,2.16418,2.36499,1.84345,1.566788102,1.613560952,1.379882781,1.20606276,0.766959193
11/19/19,1.52047,1.38106,1.03452,1.161923831,1.214663378,1.050475625,0.966783453,0.745372507,2.15042,2.31599,1.84418,1.643331047,1.717921596,1.485707723,1.367340287,1.054194561,1.53054,1.39621,1.03452,1.162911625,1.215548262,1.045004961,0.957362222,0.736694817,2.16468,2.36499,1.84418,1.644728103,1.719173104,1.477970459,1.354015661,1.041921538
11/18/19,1.52044,1.38106,1.03462,1.209784069,1.259649343,1.105357799,1.052832026,0.91344886,2.15039,2.31599,1.8449,1.711020696,1.781546104,1.56332863,1.489040426,1.291908154,1.53085,1.39621,1.03462,1.210103868,1.259865366,1.099307118,1.044167401,0.906329269,2.16511,2.36499,1.8449,1.711472993,1.78185163,1.554771036,1.476785882,1.28183878
11/15/19,1.52035,1.38106,1.03532,1.241328421,1.273484036,1.15842279,1.107841005,0.933682803,2.15026,2.31599,1.84562,1.755634475,1.801112775,1.638379458,1.566840675,1.320525406,1.53111,1.39621,1.03532,1.241403264,1.273723049,1.150792742,1.096895026,0.921940624,2.16548,2.36499,1.84562,1.755740327,1.801450815,1.627588136,1.551359568,1.303918218
11/14/19,1.52036,1.38106,1.03553,1.287228419,1.307034847,1.200110162,1.196761189,1.167229686,2.15027,2.31599,1.84633,1.820551718,1.848564327,1.697338705,1.692602188,1.650835219,1.53141,1.39621,1.03553,1.28707419,1.307357871,1.193417189,1.19067479,1.162780329,2.1659,2.36499,1.84633,1.820333588,1.849021186,1.687872705,1.683994077,1.644542409
11/13/19,1.52018,1.38106,1.03574,1.290227861,1.281825661,1.244666058,1.201662746,0.988514059,2.15002,2.31599,1.84703,1.824793886,1.812910494,1.760354958,1.699534554,1.398074298,1.53156,1.39621,1.03574,1.290054928,1.282150659,1.237440714,1.191800346,0.975484142,2.16612,2.36499,1.84703,1.824549304,1.813370145,1.750136017,1.685585973,1.379645838
11/12/19,1.52158,1.39244,1.03595,1.354435205,1.352960812,1.273192104,1.340124763,1.476153475,2.152,2.31599,1.84773,1.915603557,1.913518295,1.80069989,1.895364027,2.087752029,1.53189,1.39621,1.03595,1.354546391,1.353354178,1.268921797,1.341079845,1.478259221,2.16658,2.36499,1.84773,1.91576081,1.91407464,1.794660313,1.896714817,2.090730227
11/11/19,1.52127,1.39244,1.03616,1.304414137,1.276517079,1.275258444,1.229877231,0.994708577,2.15156,2.31599,1.84842,1.844857807,1.805402464,1.803622353,1.739438838,1.406835322,1.53185,1.39621,1.03616,1.304859478,1.277035095,1.266398581,1.217598145,0.978444375,2.16652,2.36499,1.84842,1.84548766,1.806135105,1.79109168,1.722072292,1.383832552
11/8/19,1.52266,1.39244,1.03636,1.368455853,1.340735348,1.326316325,1.381010072,1.456980615,2.15353,2.31599,1.84911,1.935433227,1.896227588,1.875834489,1.953188899,2.060635488,1.53219,1.39621,1.03636,1.368996803,1.341490749,1.322668597,1.38105682,1.459289493,2.167,2.36499,1.84911,1.936198304,1.897295967,1.870675438,1.953255016,2.063900978
11/7/19,1.52235,1.39244,1.03656,1.328071549,1.269330595,1.37760717,1.342423725,1.063219609,2.15309,2.31599,1.84913,1.878316935,1.795238484,1.948376109,1.898615492,1.503731782,1.53212,1.39621,1.03656,1.328576286,1.27003175,1.367452531,1.328904427,1.042440203,2.16691,2.36499,1.84913,1.879030796,1.796230141,1.93401421,1.879494891,1.474343073
11/6/19,1.52264,1.39244,1.03677,1.394659945,1.334551381,1.507987267,1.582070967,1.538733735,2.1535,2.31599,1.84914,1.972494176,1.887481485,2.132775169,2.237553159,2.176260486,1.53246,1.39621,1.03677,1.395276988,1.335397711,1.502182171,1.57796093,1.522363958,2.16739,2.36499,1.84914,1.973366871,1.888678466,2.124564911,2.231740256,2.153108397
11/5/19,1.52415,1.39556,1.03697,1.466613215,1.406694998,1.380718866,1.725766945,2.396368681,2.15563,2.31599,1.84914,2.074259057,1.98951558,1.952777041,2.440785123,3.389229956,1.53279,1.39621,1.03697,1.467112366,1.407299887,1.393455705,1.752747264,2.417739597,2.16785,2.36499,1.84914,2.074965017,1.990371086,1.970790995,2.478943903,3.419455251
11/4/19,1.52287,1.39244,0.99584,1.150835279,1.162759422,1.073636462,1.035594751,0.952464857,2.15382,2.31599,1.49522,1.627648298,1.64451284,1.518464537,1.464661419,1.347089224,1.53177,1.39621,0.99659,1.150831918,1.162933443,1.068108532,1.029469377,0.949998443,2.16641,2.36499,1.49522,1.627643544,1.644758961,1.510646281,1.455998186,1.343600927
11/1/19,1.53064,1.39244,0.99631,1.159249164,1.145437541,1.133506795,1.05017415,0.732131127,2.16481,2.31599,1.4955,1.639548215,1.620014173,1.603140291,1.485281341,1.035467024,1.53199,1.39621,0.99666,1.159371245,1.145744904,1.127303436,1.03553024,0.715247276,2.16672,2.36499,1.4955,1.639720877,1.620448882,1.594366762,1.46457018,1.011587872
10/31/19,1.53164,1.39244,1.01259,1.220332519,1.22703465,1.234105743,1.217556741,1.089268845,2.16623,2.31599,1.49579,1.725939569,1.735418522,1.745419304,1.722013735,1.540573714,1.53234,1.39621,1.01259,1.219349473,1.226138872,1.226975259,1.208798655,1.080547663,2.16722,2.36499,1.49579,1.724549229,1.734151605,1.735334523,1.709627006,1.528239181
10/30/19,1.53211,1.39244,1.01281,1.235527178,1.215733677,1.338215451,1.32586849,1.113791792,2.1669,2.31599,1.49607,1.747429666,1.71943534,1.892663651,1.875201108,1.575256986,1.53253,1.39621,1.01281,1.234283468,1.214706047,1.33121341,1.315089891,1.091770919,2.16748,2.36499,1.49607,1.745670664,1.717981943,1.88276053,1.85995673,1.544112446
10/29/19,1.53245,1.39244,1.01303,1.28369659,1.24788842,1.466502377,1.551092656,1.518018336,2.16738,2.31599,1.49635,1.815556584,1.764912406,2.074102297,2.193739944,2.146962302,1.53283,1.39621,1.01303,1.282550526,1.246728179,1.468507379,1.557491691,1.510025978,2.16792,2.36499,1.49635,1.813935684,1.763271455,2.07693801,2.202790221,2.135658558
10/28/19,1.53245,1.39244,1.01324,1.350429276,1.324663109,1.346308136,1.726210209,2.411163737,2.16737,2.31599,1.49679,1.909937896,1.873496314,1.904109288,2.441412041,3.410154886,1.53318,1.39621,1.01324,1.350454265,1.324478617,1.350196623,1.748512792,2.426535126,2.1684,2.36499,1.49679,1.909973238,1.873235383,1.90960885,2.47295501,3.431894935
10/25/19,1.53153,1.39244,1.01346,0.99398651,1.072805487,0.991111104,1.034350703,1.130962536,2.16607,2.31599,1.4974,1.405814089,1.517289273,1.401747348,1.462901939,1.599541897,1.53229,1.39621,1.01346,0.994371966,1.073236166,0.993157522,1.037908321,1.133829633,2.16714,2.36499,1.4974,1.406359248,1.51789839,1.404641636,1.467933545,1.603596887
10/24/19,1.53138,1.39244,1.01367,0.964007318,1.029451014,0.945730801,0.965366486,1.027945824,2.16586,2.31599,1.49799,1.363413947,1.455972215,1.337565119,1.365336244,1.453843396,1.53246,1.39621,1.01367,0.964406259,1.029791493,0.946953253,0.966757924,1.029333557,2.16739,2.36499,1.49799,1.363978176,1.45645376,1.339294057,1.367304181,1.455806093
10/22/19,1.53214,1.39556,1.01388,0.948603662,0.998914059,0.889606875,0.901817895,1.001898963,2.16693,2.31599,1.49859,1.341628262,1.412783217,1.25818798,1.275458259,1.417004823,1.53265,1.39621,1.01388,0.948860428,0.999200158,0.890972923,0.903370326,1.003499756,2.16766,2.36499,1.49859,1.341991411,1.413187852,1.260120007,1.277653891,1.419268855
10/21/19,1.53209,1.39556,1.0141,0.908682049,0.945450296,0.866126164,0.751271199,0.488214201,2.16686,2.31599,1.49918,1.285166363,1.337168396,1.224978762,1.062537193,0.690490661,1.53282,1.39621,1.0141,0.908739892,0.945570277,0.867357497,0.752986615,0.490443353,2.1679,2.36499,1.49918,1.285248171,1.337338087,1.22672026,1.064963339,0.693643393
10/18/19,1.53217,1.39556,1.0143,0.948065775,0.995095176,0.936943185,0.846261513,0.609554236,2.16698,2.31599,1.49976,1.340867518,1.407382097,1.325136626,1.196883807,0.862104189,1.53317,1.39621,1.0143,0.948143239,0.995210057,0.937678348,0.847875985,0.611721739,2.16839,2.36499,1.49976,1.340977076,1.407544576,1.326176381,1.199167186,0.86516973
10/17/19,1.53352,1.39556,1.03528,0.989381648,1.046046129,1.007402198,0.967219999,0.841138387,2.16889,2.31599,1.50034,1.399301345,1.479443003,1.424788154,1.367957703,1.189638073,1.53352,1.39621,1.03528,0.989715072,1.046329883,1.007998193,0.968144714,0.842838329,2.16889,2.36499,1.50034,1.399772913,1.479844321,1.425631081,1.369265545,1.192042333
10/16/19,1.53427,1.39556,1.03546,1.011020998,1.05564565,1.074540184,1.07031251,0.971082803,2.16994,2.31599,1.50091,1.429906292,1.493019789,1.519742688,1.513763409,1.373420939,1.5338,1.39621,1.03546,1.01142797,1.055976665,1.07418562,1.069864784,0.97050842,2.16928,2.36499,1.50091,1.43048188,1.493487949,1.519241222,1.513130181,1.37260858
10/15/19,1.53427,1.39556,1.03563,1.061176657,1.137812567,1.026408822,1.19499288,1.542161593,2.16994,2.31599,1.50148,1.500842397,1.609230027,1.451669584,1.690101235,2.18110857,1.53416,1.39621,1.03563,1.061470009,1.138015355,1.027142831,1.195361159,1.542333192,2.16979,2.36499,1.50148,1.501257291,1.609516834,1.452707708,1.690622099,2.181351266
10/11/19,1.534,1.39556,0.99157,0.919850662,1.01851089,0.854259602,0.830105936,0.867734428,2.16956,2.31599,1.50205,1.300962344,1.440499388,1.208195657,1.174034667,1.22725336,1.534,1.39621,0.99157,0.919850662,1.01851089,0.854259602,0.830105936,0.867734428,2.16956,2.36499,1.50205,1.300962344,1.440499388,1.208195657,1.174034667,1.22725336
