Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
3/2/21,1.97266,1.81366,3.06717,3.586817562,3.235700112,3.290159624,3.165798169,2.570844554,2.78997,3.18744,4.54001,5.072904526,4.576312416,4.653335543,4.477448764,3.635994513,2.08694,1.99815,3.06943,3.578112403,3.20774091,3.292087478,3.158527855,2.571976177,2.9516,3.3292,4.54001,5.060592654,4.536769184,4.656062145,4.467166221,3.637594989
3/1/21,1.97246,1.81366,3.0696,3.75276924,3.34050978,3.393837221,3.325786788,2.850248677,2.78969,3.18744,4.55607,5.307613152,4.72454673,4.799968748,4.703723722,4.031161097,2.08697,1.99815,3.0696,3.754425185,3.316139355,3.395806689,3.322123408,2.846085892,2.95164,3.3292,4.55607,5.309955187,4.690079173,4.802754204,4.698542533,4.02527359
2/26/21,1.97425,1.81366,3.07094,3.932860469,3.462506811,3.72523738,3.861268325,4.542907026,2.79222,3.18744,4.572,5.562319614,4.897089459,5.268674316,5.461065478,6.425120102,2.08702,1.99815,3.07094,3.950226232,3.447201196,3.731224528,3.913461915,4.617800376,2.95171,3.3292,4.572,5.586880344,4.875442437,5.277142055,5.534883868,6.531043195
2/25/21,1.97443,1.806,3.02485,3.678666204,3.092071747,3.216032385,2.984290841,1.816526132,2.79247,3.15564,4.58781,5.202807814,4.373176079,4.548495975,4.220739486,2.569147574,2.08446,1.98588,3.06859,3.664891401,3.053894649,3.208916165,2.929368964,1.772847429,2.94809,3.32718,4.58781,5.183325848,4.31918148,4.53843137,4.143062429,2.507371951
2/24/21,1.97568,1.806,3.02732,3.91932061,3.350555436,3.406635937,3.21661611,2.185376515,2.79425,3.15564,4.60348,5.543169932,4.738754493,4.818070216,4.549321548,3.090819709,2.08483,1.98588,3.06864,3.91429397,3.31213038,3.39754029,3.178287324,2.153018501,2.94861,3.32718,4.60348,5.536060659,4.684409203,4.805206069,4.495112416,3.045055153
2/23/21,1.9758,1.806,3.02978,4.17759567,3.671062424,3.783046508,3.785723671,3.92819073,2.79441,3.15564,4.61903,5.908453279,5.192053643,5.350434869,5.354221233,5.555715112,2.08522,1.98588,3.06869,4.184238664,3.635125422,3.779436788,3.792582013,3.966694613,2.94916,3.32718,4.61903,5.917848593,5.141227255,5.345329574,5.363921117,5.610171889
2/22/21,1.97327,1.80005,3.03221,4.125850934,3.480323013,3.549863214,3.250917469,1.785899487,2.79084,3.15564,4.63446,5.835269711,4.922287254,5.020639287,4.597834615,2.525831726,2.08352,1.98344,3.06874,4.115487803,3.415454565,3.537650677,3.21912554,1.761527152,2.94676,3.32718,4.63446,5.820612938,4.83054257,5.003366862,4.552870682,2.491361468
2/19/21,1.97329,1.80005,3.03463,4.391006632,3.848565367,3.827997534,3.60200675,2.285923791,2.79086,3.15564,4.64976,6.210284475,5.443099442,5.414009964,5.094386886,3.233025641,2.08393,1.98344,3.06879,4.402955112,3.800816733,3.804508435,3.548666929,2.237792499,2.94734,3.32718,4.64976,6.227183438,5.375567638,5.380788882,5.018947359,3.164952636
2/18/21,1.97611,1.806,3.05815,4.67693488,4.253475168,4.228883137,4.158375611,3.768607257,2.79484,3.15564,4.66495,6.614678253,6.015771101,5.980990123,5.881269982,5.330013161,2.08434,1.98344,3.06883,4.708805945,4.221676858,4.206118023,4.133257408,3.778295403,2.94792,3.32718,4.66495,6.659754109,5.970798144,5.948792987,5.845744829,5.343715291
2/17/21,1.97539,1.806,3.05898,4.773542757,4.241475581,4.31988608,4.153425672,3.209136795,2.79383,3.15564,4.68001,6.751312617,5.998799856,6.109697322,5.874269189,4.538743411,2.08319,1.97767,3.06888,4.806779647,4.199224658,4.288231477,4.105391014,3.186237061,2.9463,3.32718,4.68001,6.798320185,5.93904357,6.064927612,5.806332856,4.506355879
2/9/21,1.97441,1.80005,3.0598,4.974274489,4.360781575,4.579595344,4.391004675,3.155263422,2.79245,3.15564,4.69495,7.035211336,6.1675366,6.477009089,6.210281708,4.462549271,2.08274,1.97767,3.06893,5.01903228,4.317170041,4.543183189,4.3349393,3.098319838,2.94566,3.32718,4.69495,7.098513134,6.105855975,6.425510684,6.130987378,4.382012873
2/8/21,1.97392,1.80005,3.06062,5.23065723,4.564650049,4.904131836,4.730989334,3.234570937,2.79175,3.15564,4.70977,7.39781834,6.455871673,6.936007243,6.691128499,4.574715403,2.08264,1.97767,3.06897,5.295453671,4.532396089,4.868653293,4.676300594,3.159963764,2.94552,3.32718,4.70977,7.489461182,6.410254282,6.885829263,6.61378117,4.469197055
2/5/21,1.9745,1.80005,3.06143,5.574633686,5.079056752,5.323488129,5.277886124,4.100436269,2.79257,3.15564,4.72447,7.884310805,7.18340689,7.529110851,7.464615065,5.799325265,2.08305,1.98344,3.06902,5.665954464,5.073504611,5.297424862,5.24254767,4.035249904,2.9461,3.32718,4.72447,8.013467524,7.175554391,7.492249075,7.414635216,5.707130946
2/4/21,1.97486,1.80005,3.06223,5.944400245,5.659066512,5.91399262,6.168416604,6.369995235,2.79308,3.15564,4.73905,8.407278707,8.003725762,8.364272622,8.724109317,9.009205823,2.08346,1.98344,3.06907,6.065686421,5.692100197,5.908550319,6.175911211,6.366320262,2.94668,3.32718,4.73905,8.578816059,8.050445933,8.356575472,8.734709083,9.004008237
2/3/21,1.97099,1.79974,2.92361,5.944961337,5.562398319,5.937601355,6.193767892,6.152685369,2.7876,3.10329,4.75352,8.40807227,7.867006092,8.397662905,8.759964129,8.701860332,2.08027,1.97767,2.96026,6.07244075,5.601578027,5.936465861,6.198230386,6.133320657,2.94217,3.24324,4.75352,8.588368836,7.922418701,8.396056955,8.766275518,8.67447245
2/2/21,1.96839,1.79755,2.87254,6.086575866,5.609841526,6.025490868,6.429720178,6.592036175,2.78394,3.10329,4.76787,8.6083604,7.934105925,8.521966721,9.093675949,9.323242561,2.07829,1.96328,2.87254,6.227731007,5.65875655,6.039561514,6.4461682,6.564566337,2.93936,3.24324,4.76787,8.807998809,8.003287377,8.541867104,9.1169387,9.284391445
2/1/21,1.96631,1.79755,2.87303,6.316187295,5.756313144,6.340940735,7.206771929,8.950681663,2.78099,3.10329,4.7821,8.933104227,8.14126353,8.968113489,10.19267507,12.65911989,2.07701,1.96328,2.87303,6.478065499,5.829503034,6.386738428,7.259665832,8.972262784,2.93755,3.24324,4.7821,9.162051658,8.244777388,9.03288604,10.26748393,12.68964248
1/29/21,1.95749,1.79586,2.83375,5.925954165,5.275205059,6.414214965,7.659103239,11.19727945,2.76852,3.08978,4.02806,8.381190062,7.460823183,9.07174663,10.83241587,15.836526,2.07006,1.9551,2.83375,6.096713067,5.355915725,6.473314425,7.748110006,11.24690172,2.92772,3.20626,4.02806,8.622697637,7.574973819,9.155332125,10.95829984,15.90670773
1/28/21,1.93684,1.79586,2.83385,3.844861527,3.840491718,3.893826218,4.211350741,4.872514095,2.7393,3.08978,4.02825,5.437861031,5.431680726,5.507112728,5.95619372,6.891289669,2.05204,1.9551,2.83385,3.919313769,3.866897662,3.905231951,4.223977694,4.869242163,2.90224,3.20626,4.02825,5.543160257,5.469027157,5.523244074,5.974052261,6.886662113
1/27/21,1.9338,1.79586,2.83395,3.64438836,3.598729039,3.59950641,3.767439379,3.764560556,2.73502,3.08978,4.02845,5.154328005,5.089751156,5.090850606,5.328361409,5.324289835,2.04982,1.9551,2.83395,3.711547199,3.620473638,3.608878324,3.772826963,3.747387292,2.89911,3.20626,4.02845,5.249312032,5.120504958,5.104105484,5.335981172,5.30000136
1/26/21,1.9329,1.79586,2.83404,3.724301379,3.61881452,3.863760552,4.265757539,5.201451094,2.73374,3.08978,4.02864,5.267350512,5.118158435,5.464590282,6.033142293,7.356511544,2.0494,1.9551,2.83404,3.807524418,3.653628236,3.884714806,4.289818818,5.207264624,2.89851,3.20626,4.02864,5.385054445,5.167396138,5.494226284,6.067172618,7.36473373
1/25/21,1.93078,1.79755,2.83414,3.376439077,3.25791688,3.317361728,3.416989047,3.051466878,2.73075,3.08978,4.02883,4.77536222,4.607734015,4.691807999,4.832712817,4.315747838,2.04652,1.9551,2.83414,3.444639137,3.280575706,3.33296253,3.427871842,3.034327236,2.89443,3.20626,4.02883,4.871818867,4.639780826,4.71387251,4.848104562,4.291506915
1/22/21,1.9308,1.79755,2.83423,3.585992483,3.569544133,3.609280618,4.05089122,4.855663474,2.73077,3.08978,4.02902,5.071737602,5.048474386,5.104674455,5.729252757,6.867457514,2.04692,1.9551,2.83423,3.673385773,3.616015035,3.651516321,4.097961399,4.881557985,2.895,3.20626,4.02902,5.195339599,5.11419907,5.164409216,5.79582501,6.904080614
1/21/21,1.92861,1.79586,2.54144,3.41361545,3.35137068,3.549037697,4.152727568,5.621446077,2.72767,3.08978,4.02921,4.827941475,4.739907509,5.019471742,5.873281848,7.950518463,2.04506,1.95205,2.54144,3.49940828,3.396853753,3.593907335,4.210148449,5.663514326,2.89237,3.20626,4.02921,4.949279911,4.804235087,5.082931728,5.954493295,8.010016391
1/20/21,1.92584,1.79586,2.53209,2.806445067,2.849804077,2.815246329,3.155397509,4.091652376,2.72375,3.05367,3.14291,3.969208814,4.030532291,3.981656607,4.462738913,5.786902039,2.04122,1.95076,2.53209,2.852137613,2.869121766,2.843784634,3.194025251,4.111605839,2.88693,3.19552,3.15112,4.033832655,4.057853666,4.022018877,4.517370865,5.815122602
1/19/21,1.9236,1.79586,2.53375,2.46345292,2.527350815,2.390576908,2.519199702,2.994684901,2.72059,3.05367,3.1456,3.484108475,3.574480488,3.381038541,3.562952213,4.235440005,2.03943,1.95076,2.53375,2.487893554,2.533967209,2.410784849,2.54886663,3.029727185,2.88441,3.19552,3.15208,3.518675331,3.58383818,3.409619018,3.604910716,4.285000975
1/18/21,1.92347,1.79586,2.5354,2.300797744,2.33869951,2.15996164,2.089003926,1.986305173,2.7204,3.05367,3.14827,3.254062157,3.307667348,3.054874967,2.954518118,2.809269311,2.03858,1.9505,2.5354,2.306245564,2.333281161,2.161761022,2.091454653,2.006783245,2.88321,3.19552,3.15303,3.261767112,3.300004073,3.057419867,2.957984228,2.83823184
1/15/21,1.92288,1.79586,2.53594,2.304578028,2.292947902,2.112858799,1.914058189,1.113702974,2.71956,3.05367,3.15093,3.259408684,3.242959976,2.988256521,2.707089024,1.575131369,2.03847,1.9505,2.53594,2.306704817,2.282429046,2.10664388,1.895947465,1.096375959,2.88304,3.19552,3.15397,3.262416642,3.228082956,2.979466641,2.681474682,1.550625441
1/14/21,1.92424,1.79755,2.53627,2.438731879,2.481761884,2.247005272,2.084175072,1.359574796,2.72149,3.05367,3.15356,3.449145037,3.510003193,3.177982437,2.947688578,1.92287258,2.03887,1.9505,2.53627,2.450500021,2.482143109,2.24358885,2.071286609,1.348680706,2.88361,3.19552,3.1549,3.465788944,3.510542367,3.173150526,2.929460178,1.90746486
1/13/21,1.92519,1.79755,2.5366,2.578182113,2.686869404,2.43189497,2.360649345,2.075451866,2.72283,3.05367,3.15597,3.646372163,3.800090673,3.439475465,3.338711417,2.935351181,2.03927,1.9505,2.5366,2.603372965,2.696189215,2.43558209,2.361597151,2.087513002,2.88417,3.19552,3.18702,3.682000066,3.81327186,3.44469023,3.340051918,2.952409476
1/12/21,1.92771,1.79974,2.53693,2.639397058,2.714788173,2.478926162,2.372397876,1.819773521,2.7264,3.08978,3.15761,3.732949628,3.83957672,3.505992577,3.355327589,2.573740419,2.03925,1.9505,2.53693,2.667209421,2.726885289,2.479085363,2.364923427,1.814806726,2.88415,3.19552,3.18704,3.772285183,3.856685903,3.506217739,3.344756334,2.566715786
1/11/21,1.92819,1.79974,2.53725,2.763497054,2.842586571,2.5915427,2.527576714,2.008566302,2.72708,3.08978,3.15923,3.908466621,4.020324434,3.665268296,3.574799981,2.840753651,2.0395,1.9505,2.53725,2.802860021,2.86335198,2.59418609,2.523104624,1.996630112,2.88451,3.19552,3.18706,3.964138416,4.049693348,3.669006893,3.568475019,2.82387207
1/8/21,1.93135,1.79974,2.53757,2.916848315,3.037447206,2.831872128,2.929017302,3.160082267,2.73154,3.08978,3.16084,4.125354236,4.295919548,4.005170793,4.142565066,4.469364656,2.03984,1.95076,2.53757,2.968559057,3.067613755,2.84293569,2.95205729,3.186799778,2.88499,3.20626,3.18708,4.198489725,4.338584675,4.020818199,4.17515096,4.507151741
1/7/21,1.93013,1.79755,2.53789,2.854783411,2.932725735,2.760150113,2.776839172,2.705457205,2.72983,3.08978,3.16244,4.037574657,4.147809973,3.903732978,3.927336632,3.826379755,2.03908,1.9505,2.53789,2.904524013,2.961571857,2.760696377,2.782623766,2.717447193,2.88391,3.20626,3.1871,4.107923739,4.188607595,3.90450557,3.935517894,3.843337424
1/6/21,1.93358,1.79755,2.53821,2.87934616,2.911411446,2.745915496,2.718223492,2.307664534,2.7347,3.08978,3.16403,4.072314222,4.117664768,3.883600687,3.844435358,3.263773989,2.03875,1.9505,2.53821,2.930908338,2.937627629,2.742780441,2.709731045,2.288680904,2.88344,3.20626,3.18713,4.145239595,4.154742816,3.879166719,3.832424328,3.236925078
1/5/21,1.93336,1.79755,2.53852,3.015043107,3.044559943,2.890736392,2.969401235,2.953208018,2.73438,3.08978,3.1656,4.264233004,4.305979228,4.088423644,4.199680833,4.176778457,2.03896,1.9505,2.53852,3.079224763,3.079779078,2.896168835,2.986498337,2.95749042,2.88373,3.20626,3.18715,4.355006344,4.355790323,4.096106853,4.223861591,4.182835141
1/4/21,1.93374,1.79974,2.53883,3.082272312,3.065859916,3.110903336,3.352794792,4.133795376,2.73492,3.08978,3.16716,4.359316552,4.336104186,4.399809954,4.741921658,5.846505687,2.03875,1.9505,2.53883,3.154484564,3.103980229,3.127760454,3.403049552,4.186465674,2.88344,3.20626,3.18717,4.461447718,4.390018473,4.423651298,4.812997924,5.920998295
12/31/20,1.93088,1.79755,2.46577,2.771268334,2.754068195,2.666336497,2.556415385,1.806473922,2.73087,3.05367,3.16871,3.91945769,3.895131205,3.77105059,3.615587064,2.554930542,2.03665,1.94248,2.47172,2.820188446,2.774142844,2.654577704,2.529076831,1.762786094,2.88048,3.20626,3.18719,3.988646338,3.923523164,3.754419905,3.576921626,2.493142012
12/30/20,1.93174,1.79755,2.46776,2.935537277,2.997561634,2.847871303,2.818763426,2.264019149,2.73209,3.05367,3.17024,4.15178639,4.239508623,4.027798731,3.986630906,3.202045488,2.03706,1.94248,2.47266,3.001054306,3.038212437,2.843779715,2.806443799,2.227154878,2.88105,3.20626,3.18721,4.244448375,4.297001829,4.02201192,3.969207021,3.149907645
12/29/20,1.93297,1.79974,2.46973,3.111198492,3.260658223,3.108576523,3.266510404,3.487441567,2.73384,3.05367,3.17177,4.400227399,4.611611149,4.396519099,4.619888001,4.93235516,2.03745,1.94248,2.47358,3.194495068,3.320526728,3.12181351,3.292635933,3.501420772,2.88161,3.20626,3.18723,4.518035336,4.696284319,4.415240421,4.656837835,4.952126217
12/28/20,1.93161,1.79755,2.47169,3.082706485,3.191046843,3.151293329,3.358155788,3.797598631,2.73192,3.05367,3.17328,4.35993061,4.513158446,4.456934293,4.749503816,5.371016215,2.0367,1.92014,2.4745,3.168672513,3.253293462,3.168775046,3.389806488,3.820548441,2.88054,3.20626,3.18725,4.481514004,4.601195027,4.481659019,4.794268005,5.403474569
12/25/20,1.9298,1.79586,2.30659,2.937765306,3.015186093,2.985957473,3.068686644,2.977037884,2.72935,3.05367,3.17477,4.154937534,4.264435231,4.223096637,4.340102082,4.210481491,2.03541,1.91659,2.30659,3.023267069,3.077396251,2.98589218,3.074370162,2.949494896,2.87872,3.20626,3.18727,4.27586431,4.352420245,4.223004291,4.34814039,4.171526917
12/24/20,1.93443,1.79755,2.30747,3.004309336,3.039966285,3.025903711,3.174745204,3.171311028,2.7359,3.10329,3.17626,4.249052026,4.29948233,4.279593363,4.490102727,4.485245706,2.03529,1.91659,2.30747,3.103424129,3.114713643,3.040683196,3.205604048,3.157272289,2.87855,3.20626,3.18729,4.38923197,4.405198944,4.30049627,4.533746979,4.465390451
12/23/20,1.93504,1.79755,2.30834,3.110842653,3.116442178,3.250218161,3.640846513,4.607892073,2.73676,3.10329,3.17774,4.399724129,4.407643645,4.59684557,5.149318703,6.517029693,2.03528,1.91659,2.30834,3.225646762,3.204422,3.28737174,3.732483734,4.661884855,2.87854,3.20626,3.18731,4.562093771,4.532075186,4.649392586,5.278922974,6.593392715
12/22/20,1.93307,1.79755,2.21852,2.796376298,2.802922274,2.932543862,3.260657089,4.1496926,2.73398,3.05367,3.1792,3.954968363,3.964226461,4.147552747,4.611609545,5.868989435,2.03315,1.91375,2.21921,2.89731373,2.880896241,2.961617279,3.357610535,4.208932414,2.87552,3.20626,3.18733,4.0977261,4.074506532,4.188671835,4.748732654,5.952773434
12/21/20,1.93408,1.79586,2.20693,2.501099578,2.508551591,2.685354723,2.981811108,3.896016532,2.73541,3.05367,3.18065,3.537352863,3.547892387,3.797948431,4.217232354,5.51021053,2.03143,1.90969,2.20693,2.588501606,2.576291406,2.714936904,3.073430884,3.965649486,2.8731,3.20626,3.18735,3.660967219,3.643698099,3.839787074,4.346811951,5.608693746
12/18/20,1.93157,1.79085,2.08246,2.112379101,2.167508688,2.155369106,2.169337299,1.920973659,2.73186,3.05367,3.18209,2.987578074,3.065548901,3.048379659,3.068135141,2.716869705,2.02965,1.90904,2.08493,2.173312657,2.216480613,2.159094763,2.171409958,1.875636324,2.87057,3.20626,3.18737,3.073757565,3.134810829,3.053648926,3.071066541,2.652748247
12/17/20,1.93772,1.79085,2.08291,2.226922898,2.333935887,2.376806685,2.570169971,3.173028678,2.74055,3.05367,3.18352,3.149579552,3.300930065,3.361563052,3.635040438,4.487675011,2.03005,1.90904,2.08495,2.303087687,2.399324249,2.402587502,2.653300632,3.230423099,2.87114,3.20626,3.18739,3.257300866,3.393410073,3.398025354,3.752613717,4.568849036
12/16/20,1.93624,1.79072,1.98409,2.016569214,2.123172782,2.090393026,2.18444998,2.346694894,2.73846,3.05367,3.18493,2.852072322,3.002843783,2.956482749,3.089509293,3.318975371,2.02917,1.90892,1.98409,2.079584202,2.178603546,2.113302599,2.228775753,2.359990179,2.86989,3.20626,3.18741,2.941195622,3.081240571,2.988884195,3.152200081,3.337779147
12/15/20,1.93596,1.79072,1.98455,2.01499335,2.085882989,2.154408451,2.302352817,2.939151377,2.73806,3.05367,3.18634,2.849843548,2.950104117,3.047020985,3.256261527,4.156897882,2.02915,1.90892,1.98455,2.079948737,2.140470558,2.181018925,2.427766304,3.023758659,2.86986,3.20626,3.18743,2.941711191,3.027308357,3.084656686,3.433636213,4.276559576
12/14/20,1.94413,1.79072,1.95211,1.797715301,1.871903438,1.937818169,2.029370828,2.528430426,2.74962,3.12248,3.19077,2.542543057,2.647468754,2.740693216,2.870177889,3.576007402,2.0284,1.90011,1.95211,1.845704678,1.913092147,1.964145198,2.128211168,2.613912935,2.86881,3.20626,3.19077,2.610415349,2.705722732,2.777928035,3.009969668,3.696906946
12/11/20,1.94589,1.79072,1.95229,1.598200099,1.676623844,1.642732548,1.614661709,1.394601475,2.75211,3.12248,3.47753,2.260364899,2.371281098,2.323347992,2.283646868,1.97241148,2.02788,1.90011,1.95229,1.628094198,1.704327309,1.661977387,1.611962649,1.363099576,2.86807,3.20626,3.47837,2.302644694,2.410462638,2.350566335,2.279829536,1.927857742
12/10/20,1.94637,1.79072,1.95247,1.669473962,1.765064844,1.744318455,1.797099946,2.056640541,2.75278,3.12248,3.47867,2.361168884,2.496364892,2.467022879,2.541672748,2.908745965,2.02826,1.90892,1.95247,1.706796573,1.798786152,1.774794003,1.862516095,2.10426473,2.8686,3.20626,3.47947,2.413954965,2.544057582,2.510125027,2.634192057,2.976101764
12/9/20,1.9475,1.79085,1.95265,1.600393066,1.670086308,1.685847003,1.740086821,2.107231189,2.75439,3.12248,3.47981,2.263466454,2.362034937,2.384325587,2.461037998,2.980297284,2.02818,1.90892,1.95265,1.630557451,1.696414505,1.721748432,1.821375884,2.184108085,2.8685,3.20626,3.48056,2.306128519,2.399271407,2.435101664,2.576006671,3.089025745
12/8/20,1.94977,1.79085,1.95282,1.460970919,1.520149167,1.512468494,1.498619912,1.565961349,2.7576,3.12248,3.48093,2.066279051,2.149975977,2.139113054,2.119526741,2.21476902,2.02796,1.90892,1.95282,1.475676424,1.535103349,1.546496226,1.527836436,1.617767732,2.86818,3.20626,3.48164,2.087077327,2.171125961,2.187239125,2.160848227,2.288039776
12/7/20,1.9523,1.79586,1.953,1.412054491,1.443746231,1.415910384,1.345318991,1.025486589,2.76118,3.12248,3.48205,1.997095613,2.041917846,2.002549077,1.902710323,1.450365253,2.02803,1.90892,1.953,1.417809983,1.450517008,1.443559096,1.32552922,1.012443594,2.86829,3.20626,3.48271,2.005235716,2.051493886,2.041653178,1.874721272,1.431918296
12/4/20,1.95232,1.79586,1.95317,1.470744245,1.513328805,1.469297582,1.432724398,1.355145883,2.76121,3.12248,3.48315,2.080101653,2.140329808,2.078055609,2.026329457,1.916608683,2.02842,1.90892,1.95317,1.480399421,1.522658709,1.499970833,1.446599267,1.379431483,2.86883,3.20626,3.48377,2.093757152,2.15352527,2.121437374,2.04595295,1.95095627
12/3/20,1.95295,1.79586,1.95334,1.486268391,1.502115189,1.500787598,1.495011799,1.659392305,2.76209,3.12248,3.48425,2.102057748,2.124470177,2.122592541,2.114423717,2.346910204,2.02867,1.90892,1.95334,1.495030409,1.508442072,1.53543565,1.536098884,1.72538518,2.86918,3.20626,3.48482,2.114450038,2.133418408,2.171595941,2.172533965,2.440245187
12/2/20,1.95488,1.79755,1.95351,1.409991162,1.397502657,1.387133866,1.306151324,1.136817163,2.76483,3.12248,3.48534,1.994177408,1.976514677,1.961849898,1.847314743,1.607822207,2.02866,1.90892,1.95351,1.405179644,1.391133405,1.413012839,1.297259651,1.174336981,2.86918,3.20626,3.48586,1.987372387,1.967506522,1.998451024,1.83473908,1.660887203
