Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
2/18/21,1.07377,0.93965,1.51621,1.030974382,1.090179949,1.169444535,1.067147272,1.05957854,1.51865,1.53823,2.49333,1.458126743,1.541862306,1.653967723,1.509286752,1.498582149,1.07189,0.96646,1.51621,1.033888257,1.092851796,1.169813443,1.066869419,1.061185203,1.516,1.57649,2.49333,1.462247892,1.54564115,1.654489477,1.508893779,1.500854484
2/17/21,1.07365,0.93965,1.51691,1.020017026,1.056441983,1.132533459,0.897560252,0.564694383,1.51848,1.53823,2.49352,1.442629545,1.494146058,1.601763684,1.269436592,0.798658042,1.07187,0.96646,1.51691,1.023514048,1.060484197,1.133124719,0.894747542,0.561254903,1.51597,1.57649,2.49352,1.447575451,1.499863038,1.602599915,1.265458524,0.79379352
2/16/21,1.07364,0.93965,1.53414,1.066815169,1.119514019,1.184300672,1.03378383,0.913632586,1.51847,1.53823,2.49371,1.508817052,1.583350041,1.67497904,1.462100199,1.292168002,1.07207,0.96646,1.53414,1.069153155,1.121470111,1.183844761,1.030995776,0.909387676,1.51625,1.57649,2.49371,1.51212371,1.58611658,1.674334237,1.458157001,1.286164345
2/15/21,1.07379,0.93965,1.54011,1.083252486,1.120298013,1.177646848,0.973877951,0.66467903,1.51869,1.53823,2.49389,1.532064663,1.584458859,1.665568411,1.377374171,0.940068237,1.07214,0.96646,1.54011,1.085562501,1.123168228,1.177838451,0.971242687,0.660508586,1.51635,1.57649,2.49389,1.535331761,1.588518259,1.665839399,1.373647067,0.934169898
2/11/21,1.07378,0.93965,1.54202,1.132782202,1.187733108,1.235973219,1.154786691,1.117006874,1.51867,1.53823,2.49407,1.602115486,1.679833601,1.748060511,1.633236854,1.579804139,1.07233,0.96646,1.54202,1.133992061,1.189131836,1.234873031,1.152160452,1.113335126,1.51662,1.57649,2.49407,1.603826612,1.681811849,1.746504494,1.629522515,1.574611115
2/10/21,1.07354,0.93965,1.54392,1.135890701,1.17192689,1.246019948,1.178051104,1.221248331,1.51833,1.53823,2.49426,1.606511895,1.657478565,1.762269791,1.666140158,1.72723482,1.07232,0.96646,1.54392,1.137924285,1.17439682,1.244831211,1.175290737,1.217157301,1.5166,1.57649,2.49426,1.609388031,1.660971834,1.760588538,1.662236117,1.721448799
2/9/21,1.07349,0.93965,1.5458,1.115604723,1.12843414,1.197588022,0.965912447,0.68513331,1.51826,1.53823,2.49444,1.577821049,1.595965939,1.693771593,1.366108407,0.968997115,1.07221,0.96646,1.5458,1.118701993,1.132929855,1.198297158,0.964740975,0.68373115,1.51644,1.57649,2.49444,1.582201578,1.602324314,1.694774538,1.364451571,0.967014013
2/8/21,1.07343,0.93965,1.54766,1.15688724,1.162215096,1.235230499,1.01908834,0.759980569,1.51817,1.53823,2.49462,1.6362077,1.643742989,1.747010067,1.441316087,1.074855022,1.07236,0.96646,1.54766,1.159160427,1.165549388,1.235226662,1.017447891,0.757947405,1.51666,1.57649,2.49462,1.639422713,1.648458742,1.74700464,1.438995969,1.071979479
2/5/21,1.07336,0.93965,1.54952,1.195895263,1.188794631,1.26000477,1.024118417,0.63539394,1.51808,1.53823,2.49479,1.691377492,1.681334933,1.782048791,1.448430221,0.898649774,1.07249,0.96646,1.54952,1.197515497,1.191303238,1.259587842,1.021807826,0.630504181,1.51684,1.57649,2.49479,1.69366902,1.684882903,1.781459123,1.445162307,0.891734095
2/4/21,1.07336,0.93965,1.62667,1.253341238,1.269531168,1.305371623,1.127111678,0.787574422,1.51807,1.53823,2.49497,1.772624431,1.795522158,1.846211997,1.594095555,1.113881535,1.07269,0.96646,1.62667,1.254003194,1.270819768,1.304155953,1.124693309,0.783333313,1.51713,1.57649,2.49497,1.773560649,1.797344649,1.844492652,1.59067521,1.107883253
2/3/21,1.07349,0.93965,1.6321,1.313483867,1.352135444,1.389149581,1.388864157,1.432118928,1.51826,1.53823,2.49514,1.857685299,1.912350962,1.964700762,1.964297081,2.025473129,1.07289,0.96646,1.6321,1.312630645,1.352307261,1.38651658,1.385297857,1.427047825,1.5174,1.57649,2.49514,1.856478571,1.912593965,1.960976859,1.959253195,2.018300972
2/2/21,1.07309,0.93965,1.63748,1.299521862,1.313617502,1.375469449,1.344195281,1.395607184,1.51769,1.53823,2.49532,1.837938569,1.857874301,1.945352691,1.901121037,1.973833874,1.0727,0.96646,1.63748,1.300241019,1.315975773,1.3738884,1.342582329,1.394263075,1.51714,1.57649,2.49532,1.838955686,1.861209648,1.943116582,1.898839809,1.971932875
1/29/21,1.07264,0.93965,1.64291,1.280855169,1.264367077,1.319185193,1.117686769,0.807337113,1.51706,1.53823,2.49549,1.811537909,1.788218485,1.865748792,1.580765726,1.141832286,1.07251,0.96646,1.64291,1.282960321,1.267958296,1.31850878,1.115615962,0.802058872,1.51687,1.57649,2.49549,1.814515265,1.793297615,1.864792129,1.577836945,1.134367168
1/27/21,1.07259,0.93965,1.65354,1.333765575,1.316140814,1.351065003,1.185769064,0.834823634,1.51699,1.53823,2.49566,1.886370105,1.86144307,1.910837016,1.677055816,1.180706997,1.07266,0.96646,1.65354,1.335206979,1.320122289,1.349817855,1.184081693,0.832105016,1.51709,1.57649,2.49566,1.888408711,1.867074146,1.909073152,1.674669335,1.176862003
1/26/21,1.07259,0.93965,1.66408,1.400129944,1.411934406,1.481541877,1.58589247,1.846536826,1.51699,1.53823,2.49583,1.980230499,1.996925775,2.09537295,2.242957985,2.611592271,1.07287,0.97456,1.66408,1.40016264,1.413922964,1.477904111,1.582306353,1.843223294,1.51738,1.57649,2.49583,1.980276742,1.99973823,2.090227988,2.237886071,2.60690588
1/25/21,1.07176,0.93965,1.67454,1.314174152,1.302743039,1.327217985,1.046142303,0.572030935,1.51581,1.53823,2.496,1.858661581,1.842494341,1.877109724,1.479579024,0.809034267,1.07229,0.97456,1.67454,1.318294334,1.307987577,1.328473429,1.045703078,0.565504969,1.51656,1.57649,2.496,1.864488835,1.849911791,1.878885323,1.478957818,0.799804469
1/22/21,1.07176,0.93965,1.68491,1.379479094,1.39534799,1.397341305,1.175430664,0.84138052,1.51581,1.53823,2.49616,1.951023607,1.97346729,1.976286474,1.662434019,1.189980525,1.07249,0.97456,1.68491,1.382241308,1.400192247,1.3981913,1.175337444,0.839001219,1.51684,1.57649,2.49616,1.954930259,1.980318615,1.977488638,1.662302176,1.186615436
1/21/21,1.0717,0.93965,1.6952,1.433299119,1.443554999,1.440579608,1.209168166,0.733974824,1.51572,1.53823,2.49633,2.027142296,2.041647383,2.037439231,1.710149613,1.038074601,1.07261,0.97456,1.6952,1.434516393,1.447005725,1.44112654,1.208869127,0.731036044,1.51701,1.57649,2.49633,2.028863911,2.046527811,2.038212767,1.709726676,1.033918228
1/20/21,1.0717,0.93965,1.70541,1.506943718,1.563791587,1.521013151,1.391329619,1.092016948,1.51572,1.53823,2.49649,2.131299258,2.211700284,2.151197926,1.967784031,1.544460409,1.07282,0.97456,1.70541,1.505887054,1.564428921,1.519550951,1.39002153,1.09054971,1.51731,1.57649,2.49649,2.129804798,2.212601677,2.149129909,1.965933976,1.542385266
1/19/21,1.07165,0.93965,1.71553,1.565781344,1.621881287,1.621302063,1.648375577,1.695944044,1.51565,1.53823,2.49666,2.214514436,2.293857655,2.293038447,2.331329035,2.398606025,1.07291,0.97456,1.71553,1.562235287,1.61991653,1.617444036,1.645794902,1.693705168,1.51744,1.57649,2.49666,2.20949918,2.291078862,2.287581967,2.327679138,2.39543954
1/18/21,1.07112,0.93965,1.72558,1.548396247,1.577213645,1.575718461,1.446557706,1.144036239,1.5149,1.53823,2.49682,2.189926361,2.230683356,2.228568689,2.045894169,1.618032284,1.07255,0.97456,1.72558,1.545283775,1.57560116,1.574034199,1.445250322,1.142969064,1.51692,1.57649,2.49682,2.185524332,2.228402789,2.226186606,2.044045111,1.616522959
1/15/21,1.07102,0.93965,1.73554,1.605067423,1.62628965,1.619024472,1.52204117,1.107562687,1.51476,1.53823,2.49698,2.270077487,2.300092487,2.289817208,2.152651873,1.566447044,1.07262,0.97456,1.73554,1.59965941,1.622546826,1.615309808,1.519084404,1.105132569,1.51702,1.57649,2.49698,2.26242883,2.294798939,2.284563487,2.148470062,1.563010082
1/14/21,1.07109,0.93965,1.74543,1.688721914,1.760788542,1.791387545,2.016747169,2.295879378,1.51487,1.53823,2.49713,2.388391629,2.490316837,2.53359359,2.852324007,3.247106017,1.07282,0.97456,1.74543,1.679995389,1.752764777,1.782035601,2.010075592,2.288582186,1.51731,1.57649,2.49713,2.376049539,2.478968672,2.520366958,2.842888268,3.23678546
1/13/21,1.06992,0.93913,1.75523,1.593850206,1.654017723,1.622357197,1.547205112,1.19634988,1.5132,1.53823,2.49729,2.254212762,2.33930883,2.294530744,2.188241715,1.692020466,1.0719,0.96646,1.75523,1.589323287,1.649562848,1.618436147,1.545010033,1.195979614,1.51601,1.57649,2.49729,2.247810255,2.333008216,2.288985128,2.185137174,1.691496791
1/12/21,1.06988,0.93913,1.76496,1.668622727,1.747783518,1.717505342,1.857904917,1.852048991,1.51315,1.53823,2.49745,2.359964966,2.471923583,2.429100581,2.62767038,2.619388232,1.07206,0.96646,1.76496,1.661149642,1.740112742,1.708598371,1.853041117,1.849888731,1.51624,1.57649,2.49745,2.349395639,2.461074659,2.416503283,2.620791414,2.616332934
1/11/21,1.06946,0.93913,1.77461,1.680273091,1.73662569,1.820607968,2.216728852,2.734526945,1.51255,1.53823,2.4976,2.376442298,2.456142854,2.574920592,3.135161918,3.867493642,1.07179,0.96646,1.77461,1.671965701,1.728168815,1.807623647,2.207921868,2.725691637,1.51586,1.57649,2.4976,2.364692997,2.444182135,2.55655662,3.122706033,3.854997698
1/8/21,1.06775,0.93891,1.54838,1.477616495,1.55499773,1.519837704,1.463551668,1.307599876,1.51014,1.50586,2.49776,2.089821207,2.199262964,2.149535469,2.069929053,1.849363458,1.07029,0.95018,1.54838,1.478372535,1.552278657,1.51675432,1.4604003,1.303235353,1.51373,1.56527,2.49776,2.090890488,2.195417327,2.14517458,2.065472014,1.84319063
1/7/21,1.06749,0.93891,1.62255,1.513696953,1.578871293,1.573971686,1.623086899,1.676077107,1.50977,1.50586,2.49791,2.140850487,2.233027799,2.226098192,2.295562775,2.370507838,1.07027,0.95018,1.62255,1.513468793,1.576060883,1.569143311,1.619780669,1.673770786,1.5137,1.56527,2.49791,2.140527796,2.229052983,2.219269329,2.290886711,2.367245964
1/6/21,1.06694,0.93891,1.62724,1.500475093,1.539626934,1.506878154,1.445669716,1.172355291,1.509,1.50586,2.49806,2.122150558,2.177523754,2.131206529,2.044638268,1.65808446,1.06996,0.95018,1.62724,1.50089505,1.536927971,1.502357293,1.441608339,1.168070999,1.51326,1.56527,2.49806,2.122744511,2.173706559,2.12481259,2.038894185,1.652025104
1/5/21,1.06693,0.93891,1.63189,1.568057451,1.618433093,1.649219807,1.908890966,2.282134091,1.50898,1.50586,2.49821,2.217733577,2.288980809,2.332523046,2.699780922,3.227665796,1.0701,0.95018,1.63189,1.566342636,1.61452297,1.64036008,1.903182515,2.27798409,1.51347,1.56527,2.49821,2.215308281,2.283450647,2.319992565,2.691707351,3.22179637
1/4/21,1.06563,0.93891,1.63651,1.443525546,1.485315137,1.476374969,1.482558833,1.593301746,1.50714,1.50586,2.49836,2.041605728,2.100709543,2.088065294,2.096811249,2.253437066,1.06916,0.95018,1.63651,1.447136752,1.484265977,1.472445609,1.478231227,1.588942294,1.51213,1.56527,2.49836,2.046713125,2.099225696,2.082507924,2.090690633,2.247271409
12/31/20,1.06502,0.93891,1.64109,1.414637739,1.42833289,1.404423961,1.21275871,0.986118863,1.50628,1.50586,2.49851,2.000749151,2.020118464,1.98630361,1.715227787,1.394686727,1.06882,0.95018,1.64109,1.420203532,1.428387568,1.403580116,1.208642706,0.977610451,1.51165,1.56527,2.49851,2.008620958,2.020195797,1.985110144,1.709406444,1.382653117
12/30/20,1.06483,0.93891,1.64858,1.459370601,1.458407164,1.438105329,1.232745693,0.965904307,1.50601,1.50586,2.49865,2.064015691,2.062653083,2.033939811,1.743495758,1.366096894,1.06887,0.95018,1.64858,1.464000099,1.458451853,1.438091168,1.230217063,0.960512158,1.51172,1.56527,2.49865,2.070563278,2.062716288,2.033919782,1.739919468,1.358470675
12/29/20,1.06472,0.93891,1.65763,1.51003522,1.492702743,1.465679789,1.217020346,0.742568168,1.50585,1.50586,2.4988,2.135671629,2.111157975,2.072938896,1.721255101,1.05022833,1.06893,0.95018,1.65763,1.512967801,1.491363954,1.466003041,1.214730514,0.735674072,1.5118,1.56527,2.4988,2.139819234,2.1092645,2.073396077,1.718016547,1.04047788
12/28/20,1.06474,0.93891,1.66661,1.588059311,1.59998819,1.536175058,1.365640937,1.007900253,1.50588,1.50586,2.49894,2.24602259,2.26289383,2.1726417,1.931452038,1.425492562,1.06912,0.96646,1.66661,1.58835245,1.596560855,1.534772015,1.362742417,1.003079088,1.51208,1.56527,2.49894,2.246437182,2.258046485,2.170657349,1.927352607,1.418673896
12/24/20,1.06467,0.93891,1.67551,1.659866233,1.676912219,1.626745693,1.603035572,1.558771628,1.50578,1.50586,2.49909,2.34758049,2.371688953,2.300737478,2.267203801,2.20460046,1.06926,0.96646,1.67551,1.657754138,1.671459666,1.622410198,1.598329217,1.552548967,1.51227,1.56527,2.49909,2.344593313,2.363977303,2.294605705,2.260547513,2.195799632
12/23/20,1.0643,0.93705,1.68435,1.677647569,1.668417868,1.638110464,1.601665438,1.567304248,1.50527,1.50586,2.49923,2.372728972,2.35967523,2.31681089,2.265265995,2.216668308,1.06902,0.96646,1.68435,1.674804895,1.662889672,1.63502728,1.598630544,1.56358382,1.51194,1.56527,2.49923,2.368708524,2.351856597,2.312450284,2.260973686,2.211406436
12/22/20,1.0638,0.93705,1.69311,1.691661586,1.648780284,1.604672631,1.437559584,1.017459022,1.50455,1.50586,2.49943,2.392549264,2.33190142,2.269519124,2.033167953,1.439011711,1.06876,0.96646,1.69311,1.688330081,1.642966572,1.603026753,1.434879513,1.013094333,1.51157,1.56527,2.49943,2.387837452,2.323678976,2.267191328,2.029377477,1.432838649
12/21/20,1.06406,0.93705,1.7018,1.774120762,1.747888441,1.746969585,1.82411479,1.977092055,1.50492,1.50586,2.50166,2.50917285,2.472071978,2.470772422,2.579880357,2.796239023,1.06893,0.96646,1.7018,1.769150392,1.740562644,1.742964601,1.819855119,1.971491747,1.51181,1.56527,2.50166,2.502143162,2.461710963,2.465108097,2.573855824,2.788318401
12/18/20,1.06308,0.93705,1.71042,1.738023034,1.673787701,1.649397398,1.444103867,1.008160409,1.50354,1.50586,2.50386,2.458119145,2.367269887,2.332774216,2.042423657,1.425860506,1.06828,0.96646,1.71042,1.734005609,1.66717142,1.649507699,1.443401885,1.005168299,1.51089,1.56527,2.50386,2.452437223,2.357912355,2.332930217,2.04143083,1.421628707
12/17/20,1.06345,0.93705,1.71898,1.815008746,1.751008669,1.723125503,1.571249683,1.155569556,1.50406,1.50586,2.50605,2.567001506,2.476484976,2.437049283,2.222248412,1.634344076,1.0684,0.96646,1.71898,1.810323459,1.743944745,1.723050772,1.571709476,1.155148735,1.51106,1.56527,2.50605,2.560375015,2.466494333,2.436943588,2.222898705,1.633748901
12/16/20,1.06334,0.93705,1.72746,1.898376975,1.841021945,1.805418187,1.7700537,1.50132376,1.5039,1.50586,2.50823,2.684910783,2.603792469,2.553437395,2.503420726,2.123350844,1.06851,0.96646,1.72746,1.890856204,1.831656517,1.801639987,1.767080706,1.498258854,1.51122,1.56527,2.50823,2.674274013,2.590546767,2.548093815,2.499215964,2.119016089
12/15/20,1.06311,0.93705,1.73588,1.968488304,1.899585308,1.904958786,2.074555508,2.175804347,1.50358,1.50586,2.51038,2.784070574,2.686619752,2.694219564,2.934083444,3.077281609,1.0685,0.96646,1.73588,1.959201913,1.889530856,1.89835377,2.069897108,2.172586504,1.5112,1.56527,2.51038,2.770936654,2.672399548,2.684877964,2.927494981,3.072730553
12/14/20,1.06266,0.93705,1.74423,1.958194043,1.84523931,1.94402363,2.216643668,2.619964055,1.50294,1.50586,2.51252,2.769511204,2.60975717,2.749469719,3.135041441,3.705465161,1.06786,0.96646,1.74423,1.94955991,1.836585655,1.93738007,2.210589619,2.612624258,1.51029,1.56527,2.51252,2.757299785,2.59751814,2.740073605,3.126479084,3.695084345
12/11/20,1.06081,0.93384,1.54739,1.83749237,1.69250202,1.720921285,1.511089336,1.046974323,1.50032,1.50372,2.51464,2.598800524,2.393737905,2.433931814,2.137162485,1.480755764,1.06645,0.94443,1.54739,1.833046439,1.686529854,1.720115317,1.508769984,1.041406521,1.50829,1.54977,2.51464,2.592512559,2.385291357,2.432791918,2.133882181,1.472881116
12/10/20,1.06075,0.93384,1.54877,1.919792365,1.769062726,1.837842129,1.726893335,1.489856534,1.50024,1.50372,2.51674,2.715198978,2.502019173,2.599295196,2.442378199,2.107132528,1.06654,0.94443,1.54877,1.912944227,1.762024001,1.836023673,1.724300649,1.484875461,1.50843,1.54977,2.51674,2.705513525,2.49206417,2.596723319,2.438711313,2.100087701
12/9/20,1.06053,0.93384,1.62303,1.967095087,1.778256121,1.888578689,1.704661098,1.197513795,1.49992,1.50372,2.51883,2.782100121,2.515021568,2.67105288,2.410934722,1.693666613,1.06635,0.94443,1.62303,1.959345298,1.772229308,1.887646517,1.703452376,1.194721519,1.50816,1.54977,2.51883,2.771139445,2.506497731,2.669734492,2.409225203,1.689717444
12/8/20,1.0604,0.93384,1.62706,2.053686032,1.853943519,1.989362669,1.836711806,1.209376376,1.49974,1.50372,2.5209,2.904567346,2.622067699,2.813593587,2.597696558,1.710444088,1.06641,0.94443,1.62706,2.043089509,1.846284141,1.986965514,1.834992505,1.207467198,1.50825,1.54977,2.5209,2.889580481,2.611234894,2.810203244,2.595264918,1.7077439
12/7/20,1.06078,0.93384,1.63106,2.164330471,2.017983897,2.118274009,2.119539052,1.642567511,1.50028,1.50372,2.52295,3.061053889,2.854073135,2.995915355,2.997704529,2.323114577,1.06662,0.94443,1.63106,2.149758877,2.007480683,2.113539866,2.117210771,1.640777193,1.50854,1.54977,2.52295,3.040445005,2.83921824,2.989219766,2.994411597,2.320582496
12/4/20,1.0607,0.93384,1.63502,2.272398283,2.142477525,2.326387297,2.69261301,2.949591345,1.50017,1.50372,2.52499,3.213896256,3.030146849,3.29025395,3.808213964,4.171663327,1.06675,0.94443,1.63502,2.253849345,2.128350675,2.317644103,2.689946115,2.946963077,1.50873,1.54977,2.52499,3.18766214,3.010166976,3.277888283,3.804442124,4.167946118
12/3/20,1.0588,0.92962,1.49086,2.19711493,2.024079929,2.148741244,2.328139283,1.962515895,1.49748,1.48972,2.52701,3.107421574,2.86269487,3.039005747,3.292731816,2.775623682,1.06529,0.93965,1.49086,2.180765711,2.013004757,2.140843141,2.324339152,1.958166809,1.50666,1.53823,2.52701,3.084298561,2.847031043,3.027835309,3.287357218,2.769472686
12/2/20,1.05878,0.92962,1.49274,2.313664599,2.17748062,2.410757225,3.18067846,3.883486375,1.49746,1.48972,2.52902,3.272259995,3.079652395,3.409579948,4.498494244,5.492488891,1.06548,0.93965,1.49274,2.293423006,2.163539656,2.397108286,3.176538492,3.879891489,1.50692,1.53823,2.52902,3.243631924,3.059935423,3.390275994,4.492639009,5.487404574
12/1/20,1.05526,0.91549,1.43124,2.061917467,1.927957706,2.233046159,3.037150397,4.028740575,1.49248,1.45256,2.52618,2.916209222,2.726747376,3.158239797,4.295499766,5.697924678,1.06256,0.93913,1.43124,2.048293817,1.918917144,2.221720243,3.033929575,4.026918323,1.5028,1.50586,2.52618,2.896941034,2.713961137,3.142221338,4.290944496,5.695347432
11/30/20,1.0507,0.91549,1.4319,1.596772616,1.560138891,1.536656098,1.386264904,0.996533469,1.48602,1.45256,2.52863,2.258345983,2.206534207,2.173322044,1.960620908,1.409416303,1.05874,0.93913,1.4319,1.597065679,1.557747789,1.533930118,1.383293476,0.992645643,1.4974,1.50586,2.52863,2.258760467,2.203152426,2.169466639,1.956418361,1.403917676
11/27/20,1.05068,0.91549,1.43268,1.674658075,1.650126909,1.63080723,1.652081977,1.589643717,1.48599,1.45256,2.53106,2.368500873,2.333805978,2.306481787,2.336571067,2.248263444,1.05891,0.93965,1.43268,1.672672431,1.645878417,1.626097715,1.647427853,1.584461147,1.49764,1.50586,2.53106,2.36569254,2.327797254,2.29982103,2.329988651,2.240933637
11/26/20,1.05023,0.91549,1.43473,1.700461971,1.647091708,1.671283225,1.779429115,1.899183156,1.48537,1.45256,2.53347,2.404995817,2.329513235,2.363727759,2.516680555,2.68605098,1.05871,0.93965,1.43473,1.698113575,1.643143435,1.665725158,1.774004385,1.893243273,1.49735,1.50586,2.53347,2.401674435,2.323929117,2.355866879,2.509008256,2.67765009
11/25/20,1.0495,0.91237,1.43677,1.678629694,1.588093159,1.646338858,1.701594256,1.821933476,1.48433,1.45256,2.53586,2.37411801,2.246070461,2.328448464,2.406597228,2.576795284,1.05818,0.93913,1.43677,1.677207769,1.585223315,1.642525319,1.697407068,1.81677976,1.49661,1.50586,2.53586,2.372106955,2.242011586,2.323054904,2.400675209,2.569506285
11/24/20,1.04895,0.91237,1.43879,1.653957384,1.517354951,1.55722482,1.346446378,0.869700992,1.48355,1.45256,2.53824,2.339223492,2.146024064,2.202412779,1.904304808,1.23003471,1.05766,0.93913,1.43879,1.652617928,1.514959575,1.556731752,1.345806339,0.866233895,1.49587,1.50586,2.53824,2.337329074,2.142636238,2.201715424,1.903399588,1.225131129
