Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
1/17/20,1.72153,1.61277,1.68918,1.611047222,1.618987584,1.570810527,1.470279733,1.015508255,2.43479,2.61828,2.18333,2.278534831,2.289765036,2.221627305,2.079444685,1.436252704,1.72094,1.6119,1.68918,1.609938842,1.621106571,1.564012739,1.460923321,0.990513865,2.43396,2.61828,2.18333,2.276967228,2.292761959,2.212013064,2.066211733,1.400902662
1/16/20,1.72158,1.61277,1.69034,1.740191954,1.778013494,1.838659429,2.349030242,2.817550618,2.43486,2.61828,2.18647,2.461186689,2.514678415,2.600451118,3.322278299,3.984915608,1.72132,1.6119,1.69034,1.732190578,1.774045941,1.83117831,2.35880667,2.824544722,2.4345,2.61828,2.18647,2.449870191,2.50906703,2.589870429,3.336105288,3.994807502
1/15/20,1.72052,1.61277,1.69148,1.430732186,1.485996671,1.35471497,1.082223026,0.708393412,2.43336,2.61828,2.18959,2.023511834,2.10167345,1.915999234,1.530608678,1.001894321,1.72069,1.61191,1.69148,1.440041764,1.496045104,1.35418387,1.081085429,0.711262084,2.4336,2.68678,2.18959,2.036678547,2.11588514,1.91524809,1.528999753,1.005951539
1/14/20,1.72052,1.61277,1.70578,1.528470264,1.635072569,1.457248902,1.266102278,0.905348588,2.43337,2.61828,2.19267,2.161744663,2.312514337,2.061014931,1.790672613,1.280451785,1.72107,1.61191,1.70578,1.534195956,1.640478493,1.45290906,1.261510052,0.899571655,2.43414,2.68678,2.19267,2.169842619,2.320160038,2.054877009,1.784177741,1.272281359
1/10/20,1.72049,1.61277,1.73306,1.632377035,1.765000171,1.604456876,1.610047889,1.442488294,2.43333,2.61828,2.19574,2.308701991,2.496273423,2.269213978,2.277121454,2.040138722,1.72143,1.61191,1.73306,1.63329288,1.765796919,1.59558977,1.605392719,1.43825683,2.43465,2.68678,2.19574,2.309997289,2.497400281,2.256673061,2.270537559,2.034154082
1/9/20,1.7204,1.61277,1.73343,1.692730693,1.813888726,1.726155209,2.043716312,2.333602258,2.43319,2.61828,2.19878,2.394061322,2.565417441,2.441334254,2.890466981,3.300458206,1.72161,1.61191,1.73343,1.690021888,1.811475327,1.719288915,2.04547163,2.333516333,2.43491,2.68678,2.19878,2.390230208,2.562004125,2.431623122,2.892949561,3.300336681
1/8/20,1.72066,1.61277,1.73931,1.537944969,1.652273247,1.461444333,1.302077105,1.045350118,2.43357,2.61828,2.2018,2.175144919,2.336841584,2.066948609,1.841552497,1.478458621,1.72133,1.61191,1.73931,1.545355068,1.65735229,1.458426679,1.301443161,1.048143567,2.43451,2.68678,2.2018,2.185625163,2.344024972,2.062680683,1.840655899,1.482409449
1/7/20,1.72066,1.61277,1.74073,1.623418704,1.745260012,1.560605833,1.491370904,1.256121356,2.43356,2.61828,2.20479,2.296032054,2.46835454,2.207194611,2.109274331,1.776556404,1.72163,1.61191,1.74073,1.627250955,1.746570509,1.553385157,1.484838077,1.245712361,2.43493,2.68678,2.20479,2.301452079,2.470208001,2.196982271,2.100034829,1.761834765
1/6/20,1.72067,1.61277,1.7474,1.708083729,1.823867161,1.694022676,1.89651864,2.033954418,2.43358,2.61828,2.20775,2.415775413,2.579530131,2.395888599,2.682282504,2.876660549,1.72191,1.61191,1.7474,1.708745532,1.822146736,1.68767504,1.896803461,2.035506646,2.43532,2.68678,2.20775,2.416711415,2.577096902,2.386911016,2.682685332,2.878855894
1/3/20,1.72014,1.61277,1.74747,1.65212272,1.742829534,1.588338639,1.659962564,1.725367954,2.43283,2.61828,2.2107,2.336628691,2.464917069,2.246417648,2.347716732,2.440220823,1.72176,1.61191,1.74747,1.655858876,1.743851703,1.583186842,1.657519576,1.722095188,2.43512,2.68678,2.2107,2.341912808,2.466362742,2.239131364,2.344261567,2.435592087
1/2/20,1.72012,1.61277,1.74754,1.644464118,1.69813545,1.506405426,1.309942778,0.952307378,2.4328,2.61828,2.21362,2.325796984,2.401705373,2.130537942,1.852677069,1.346866499,1.72183,1.61191,1.74754,1.650677978,1.701567779,1.501676346,1.305734751,0.947455161,2.43521,2.68678,2.21362,2.334585365,2.406559782,2.123849514,1.846725577,1.340003915
12/27/19,1.72031,1.61277,1.74762,1.763141999,1.820932638,1.63636827,1.520548141,1.101769818,2.43306,2.61828,2.22024,2.493645376,2.575379779,2.314346872,2.150540253,1.558254079,1.72217,1.61191,1.74762,1.764263151,1.819816203,1.627710628,1.513185345,1.090415986,2.4357,2.68678,2.22024,2.495231042,2.573800785,2.302102203,2.14012691,1.542196138
12/26/19,1.72041,1.61277,1.74769,1.900743257,1.962709645,1.853218082,2.086137793,2.11965502,2.43321,2.61828,2.22102,2.688257461,2.775897706,2.621041699,2.950464491,2.997868545,1.7225,1.61191,1.74769,1.894662131,1.954942011,1.843136302,2.083404565,2.117644269,2.43616,2.68678,2.22102,2.679656809,2.764911793,2.606782845,2.946598835,2.995024702
12/23/19,1.71988,1.61277,1.74776,1.896714678,1.913199601,1.874444354,2.240166128,2.485758616,2.43246,2.61828,2.22179,2.682559765,2.705874706,2.651062421,3.168309705,3.515655847,1.72234,1.61191,1.74776,1.888337902,1.903839479,1.865630735,2.239246536,2.486096683,2.43594,2.68678,2.22179,2.670712331,2.692636507,2.638597151,3.167009108,3.516133982
12/20/19,1.71904,1.61277,1.74784,1.78455836,1.755331644,1.682700593,1.806234176,1.87080007,2.43127,2.61828,2.22255,2.523934944,2.482599042,2.37987556,2.554591464,2.64590824,1.72191,1.61191,1.74784,1.779719431,1.750803025,1.675791408,1.802440711,1.865511409,2.43532,2.68678,2.22255,2.517091154,2.476194129,2.370103768,2.549226295,2.638428386
12/19/19,1.71917,1.61277,1.74791,1.782444909,1.680088465,1.608979765,1.395735719,0.719050384,2.43146,2.61828,2.22331,2.52094585,2.376181178,2.275610787,1.974015663,1.01696668,1.72189,1.61191,1.74791,1.778047139,1.678838936,1.603538142,1.394042258,0.724866755,2.43531,2.68678,2.22331,2.514726001,2.374413946,2.267914596,1.971620569,1.025192884
12/18/19,1.72006,1.61277,1.74798,1.951353919,1.90631892,1.887269037,1.906960368,1.272553003,2.43271,2.61828,2.22407,2.759837087,2.696143227,2.669200615,2.69705044,1.799795997,1.72229,1.61191,1.74798,1.937411084,1.895915784,1.86893216,1.890550362,1.245627042,2.43586,2.68678,2.22407,2.740117469,2.681429874,2.64326642,2.673841455,1.761714096
12/17/19,1.72005,1.61277,1.74805,2.139987741,2.114782111,2.325009268,3.2094425,3.817234124,2.4327,2.61828,2.22481,3.0266255,2.990976697,3.288304976,4.539175775,5.398787067,1.72264,1.61191,1.74805,2.113910086,2.091759242,2.311688143,3.205668084,3.810229972,2.43636,2.68678,2.22481,2.989743375,2.958415014,3.269464655,4.533837546,5.388880962
12/16/19,1.71819,1.61277,1.74812,1.654459823,1.690236234,1.773102408,2.304778771,2.762492384,2.43007,2.61828,2.22555,2.3399341,2.390533362,2.507732573,3.259692598,3.907045696,1.72115,1.61191,1.74812,1.646098645,1.682190383,1.767562909,2.309017526,2.769261748,2.43425,2.68678,2.22555,2.328108727,2.37915396,2.499897954,3.265687551,3.916619737
12/13/19,1.71732,1.61191,1.68963,1.325444707,1.393056891,1.330203679,1.268099467,1.247027437,2.42884,2.61828,2.24257,1.874601743,1.970226945,1.881332448,1.793497276,1.763694701,1.72048,1.6119,1.68963,1.329054454,1.39477244,1.321073206,1.256698057,1.232954365,2.4333,2.68678,2.24257,1.879707077,1.972653279,1.868419045,1.777372045,1.743790887
12/12/19,1.71719,1.61191,1.69062,1.324722313,1.372487038,1.31771922,1.218899451,1.162470933,2.42865,2.61828,2.24275,1.873580047,1.94113461,1.863675439,1.723912754,1.644104824,1.72074,1.6119,1.69062,1.330750172,1.37683563,1.309721977,1.211959031,1.158169467,2.43367,2.68678,2.24275,1.882105364,1.947284907,1.852364786,1.714096785,1.63802118
12/11/19,1.71725,1.61191,1.6916,1.339872486,1.371118754,1.31802142,1.220921088,1.201304077,2.42873,2.61828,2.24293,1.895007226,1.939199419,1.864102847,1.726771993,1.699027281,1.72099,1.6119,1.6916,1.345900607,1.375423568,1.308947482,1.208674397,1.186718795,2.43403,2.68678,2.24293,1.903532913,1.9452878,1.851269403,1.709451265,1.678399038
12/10/19,1.71732,1.61191,1.70545,1.348729149,1.35237566,1.281845751,1.050123675,0.855416743,2.42884,2.61828,2.24311,1.907533374,1.912690703,1.812938907,1.485209954,1.209832224,1.72126,1.61191,1.70545,1.357117022,1.359739434,1.276046608,1.041115835,0.84283303,2.43441,2.68678,2.24311,1.919396502,1.923105429,1.804737069,1.472469993,1.192034838
12/9/19,1.71804,1.61191,1.733,1.411923883,1.413602801,1.316284805,1.040539774,0.689171558,2.42986,2.61828,2.24329,1.996910892,1.999285418,1.861646719,1.471655259,0.974708487,1.72162,1.61191,1.733,1.419023606,1.420424348,1.309319531,1.03131224,0.675904777,2.43492,2.68678,2.24329,2.006952166,2.008933262,1.851795599,1.458604582,0.955945025
12/6/19,1.71809,1.61191,1.73331,1.508079463,1.565788417,1.40654349,1.214357059,0.931626095,2.42993,2.61828,2.24347,2.132905563,2.214524438,1.9893013,1.717488363,1.317616564,1.72201,1.61191,1.73331,1.511827468,1.567543797,1.398430837,1.204154318,0.91657097,2.43548,2.68678,2.24347,2.138206439,2.217007106,1.977827419,1.703058432,1.296323814
12/5/19,1.71811,1.61191,1.73363,1.599967775,1.662950238,1.501362634,1.388067304,1.141456106,2.42996,2.61828,2.24364,2.262864958,2.351942257,2.123405824,1.963170077,1.614383154,1.72236,1.61191,1.73363,1.600619237,1.661536175,1.494562793,1.381497921,1.133940786,2.43597,2.68678,2.24364,2.263786332,2.34994232,2.113788679,1.953878874,1.603754094
12/4/19,1.71871,1.61191,1.73986,1.684586037,1.730635741,1.618501499,1.552185586,1.123377874,2.43081,2.61828,2.24381,2.38254218,2.447671155,2.289077557,2.195285696,1.588814766,1.72266,1.61191,1.73986,1.682053304,1.726800719,1.606149846,1.538417866,1.098926878,2.43639,2.68678,2.24381,2.378960088,2.44224721,2.271608379,2.175813747,1.554233256
12/3/19,1.71878,1.61191,1.74743,1.816636956,1.878179174,1.869565019,2.377443146,2.788658343,2.4309,2.61828,2.24399,2.569304315,2.656344648,2.644161484,3.362463212,3.944052712,1.72302,1.61191,1.74743,1.808292484,1.868828001,1.865888166,2.380044492,2.793945357,2.4369,2.68678,2.24399,2.557502569,2.643119105,2.638961241,3.366142344,3.951530237
12/2/19,1.71768,1.6119,1.66079,1.563273395,1.632788432,1.499371885,1.389653366,1.063769396,2.42935,2.61828,2.24416,2.210967395,2.309283838,2.12059027,1.965413275,1.504509357,1.72232,1.6119,1.66079,1.56096508,1.628646342,1.488981447,1.37808886,1.048910301,2.43591,2.68678,2.24416,2.207702702,2.303425602,2.105894875,1.949057374,1.483493855
11/29/19,1.71817,1.6119,1.66085,1.658697451,1.727399755,1.674442063,1.826368447,1.765872836,2.43004,2.61828,2.24433,2.345927458,2.443094438,2.368195364,2.583067748,2.497507651,1.72266,1.6119,1.66085,1.652377724,1.719876649,1.662026519,1.81363102,1.74797442,2.43639,2.68678,2.24433,2.336989349,2.432454366,2.350635823,2.565052961,2.472193579
11/28/19,1.71789,1.6119,1.6609,1.671119076,1.697815414,1.770657127,2.244905774,2.636374775,2.42965,2.61828,2.24449,2.3634956,2.40125274,2.504274165,3.175013077,3.728675155,1.72276,1.6119,1.6609,1.663629505,1.689876736,1.768049824,2.253764458,2.646201411,2.43653,2.68678,2.24449,2.352902956,2.390024917,2.500586607,3.187542082,3.742573154
11/27/19,1.71981,1.60862,1.68592,1.406287398,1.437442521,1.426252225,1.494181073,1.575521944,2.43236,2.61828,2.24466,1.988939103,2.033002389,2.017175739,2.113248806,2.228290751,1.72219,1.60862,1.68592,1.40608904,1.43623709,1.423812805,1.492945172,1.57314339,2.43573,2.68678,2.24466,1.988658563,2.031297525,2.013725621,2.111500848,2.224926717
11/26/19,1.71987,1.60862,1.68633,1.360697954,1.353048323,1.361903035,1.332016055,1.349481992,2.43244,2.61828,2.24483,1.924461083,1.913642064,1.926165453,1.883895726,1.908598133,1.72232,1.60862,1.68633,1.362752254,1.354698185,1.358440669,1.328215962,1.345110313,2.43592,2.68678,2.24483,1.927366519,1.915975496,1.921268562,1.878521182,1.902415185
11/25/19,1.71968,1.60862,1.68674,1.346434137,1.29600346,1.323975526,1.120109406,0.780365243,2.43218,2.61828,2.3242,1.904287495,1.832962426,1.872523852,1.584192109,1.103685456,1.72254,1.60862,1.68674,1.349486014,1.299309667,1.319632266,1.115081071,0.775280996,2.43622,2.68678,2.3242,1.908603822,1.837638458,1.866381097,1.577080439,1.096494707
11/22/19,1.71969,1.60862,1.68714,1.429386812,1.439748377,1.46593746,1.622364791,1.830047968,2.43219,2.61828,2.33282,2.021609045,2.036263605,2.073303325,2.294541485,2.588271764,1.72294,1.60862,1.68714,1.43026008,1.438993529,1.457552229,1.610327402,1.817147918,2.43678,2.68678,2.33282,2.022844125,2.035196008,2.061443933,2.277516775,2.570026977
11/21/19,1.71937,1.60862,1.68754,1.322404047,1.295673962,1.273349665,1.019822222,0.77806455,2.43173,2.61828,2.34138,1.87030128,1.832496411,1.800922732,1.44235403,1.100431541,1.72295,1.60862,1.68754,1.328509312,1.298855314,1.266609478,1.010534533,0.762885134,2.43679,2.68678,2.34138,1.878936073,1.836995857,1.791389956,1.429218274,1.078963004
11/20/19,1.71935,1.60862,1.68793,1.390199258,1.372367082,1.327478388,1.119029178,0.885213146,2.43172,2.61828,2.34986,1.966185341,1.940964953,1.877478017,1.582664321,1.251973845,1.72333,1.60862,1.68793,1.395486058,1.375339819,1.323037378,1.114146362,0.880668742,2.43733,2.68678,2.34986,1.973662562,1.945169352,1.871197011,1.575758461,1.245546609
11/19/19,1.72017,1.60862,1.68833,1.462405988,1.443562083,1.39613192,1.328089894,1.322501428,2.43287,2.61828,2.35828,2.068308696,2.041657402,1.974576018,1.878342882,1.870439008,1.72368,1.60862,1.68833,1.466693176,1.445075377,1.391652295,1.32015858,1.311764631,2.43783,2.68678,2.35828,2.074372149,2.043797683,1.968240398,1.867125473,1.855253751
11/18/19,1.72067,1.60862,1.68871,1.480843028,1.412223642,1.341661513,1.052821971,0.665461627,2.43358,2.61828,2.36734,2.094384555,1.997334847,1.897537482,1.489026205,0.941175079,1.7239,1.60862,1.68871,1.486254021,1.415944253,1.34452277,1.055121351,0.669140551,2.43815,2.68678,2.36734,2.102037425,2.002596978,1.901584212,1.492278261,0.946378251
11/15/19,1.7226,1.60862,1.68942,1.589036117,1.559059773,1.437971543,1.215696489,0.826487625,2.43631,2.61828,2.37036,2.247404105,2.20500799,2.033750594,1.719382745,1.16891722,1.7243,1.60862,1.68942,1.592156415,1.560583832,1.437702816,1.214682062,0.824789725,2.43871,2.68678,2.37036,2.251817202,2.207163494,2.033370529,1.717948021,1.166515848
11/14/19,1.7227,1.60862,1.69027,1.708806951,1.693065665,1.569819798,1.56760209,1.534811461,2.43644,2.61828,2.37336,2.416798281,2.39453508,2.220226097,2.217089552,2.170713139,1.72469,1.60862,1.69027,1.709701642,1.692673114,1.569478162,1.567988195,1.534369406,2.43926,2.68678,2.37336,2.418063659,2.393979887,2.219742916,2.217635627,2.170087933
11/13/19,1.72321,1.60862,1.6911,1.750366289,1.673841458,1.549096035,1.31373427,0.726441142,2.43716,2.61828,2.37634,2.475576445,2.367345917,2.190916084,1.858039448,1.02741957,1.72483,1.60862,1.6911,1.750665048,1.673951664,1.549509992,1.314906992,0.728435585,2.43946,2.68678,2.37634,2.475998987,2.367501783,2.191501552,1.859698051,1.030240349
11/12/19,1.72342,1.60862,1.69194,1.906986314,1.890464447,1.758661123,1.743294623,1.432193301,2.43746,2.61828,2.37929,2.697087136,2.673719944,2.487307987,2.465574853,2.025578317,1.72523,1.6119,1.69194,1.903862955,1.887095022,1.756448693,1.743633816,1.433827457,2.44002,2.68678,2.37929,2.692669709,2.668954502,2.484178905,2.46605458,2.027889535
11/11/19,1.72397,1.60862,1.70689,2.018169383,1.953832767,1.954082396,2.018382551,1.412556659,2.43824,2.61828,2.38222,2.854335472,2.763342968,2.763696023,2.85463696,1.997805839,1.72543,1.6119,1.70689,2.012284988,1.94877417,1.946631538,2.01342409,1.403507335,2.44031,2.68678,2.38222,2.84601306,2.756188498,2.753158133,2.847624114,1.985007208
11/8/19,1.72448,1.60862,1.73301,2.201178895,2.135189684,2.404291171,3.327817149,3.952927699,2.43896,2.61828,2.38513,3.113169317,3.019839517,3.400434885,4.7065953,5.590701081,1.72575,1.6119,1.73301,2.190432857,2.125029483,2.395697915,3.331601927,3.953475221,2.44077,2.68678,2.38513,3.097970991,3.005469751,3.388281279,4.711948184,5.591475451
11/6/19,1.72314,1.60862,1.73327,1.703929737,1.686904672,1.864931972,2.508813517,3.035834266,2.43707,2.61828,2.48008,2.409900344,2.38582147,2.637608877,3.548262834,4.293638337,1.72409,1.6119,1.73327,1.699038693,1.682964151,1.863900882,2.515859273,3.0424551,2.43842,2.68678,2.48008,2.402982848,2.380248316,2.636150587,3.558227781,4.303002308
11/5/19,1.72209,1.60468,1.59604,1.298371322,1.328114579,1.360406702,1.484859156,1.662343619,2.43559,2.61828,2.50767,1.836311339,1.878377794,1.924049159,2.10006464,2.351084304,1.72318,1.60862,1.59604,1.298522436,1.329580452,1.361939653,1.488361077,1.66629963,2.43713,2.68678,2.50767,1.836525061,1.880451006,1.926217241,2.105017474,2.356679366
11/4/19,1.72199,1.60468,1.59808,1.189854325,1.200634496,1.215460195,1.123435463,1.139135641,2.43544,2.61828,2.50852,1.682833678,1.698080279,1.719048549,1.588896215,1.611101275,1.72322,1.60862,1.59808,1.191947929,1.204132324,1.221354985,1.129271616,1.14463582,2.43718,2.68678,2.50852,1.685794703,1.703027324,1.727385663,1.597150396,1.618880283
10/31/19,1.72315,1.60468,1.61203,1.165722667,1.155755302,1.17459921,0.95705615,0.807499852,2.43709,2.61828,2.50937,1.648703814,1.63460678,1.661258078,1.353582777,1.142062451,1.7235,1.60862,1.61203,1.168667484,1.160292325,1.17913333,0.961271731,0.813020805,2.43758,2.68678,2.50937,1.652868725,1.641023578,1.667670771,1.359544954,1.14987084
10/30/19,1.72316,1.60468,1.61251,1.192342881,1.193449298,1.204072721,1.048106127,1.002727362,2.4371,2.61828,2.51021,1.68635329,1.687918118,1.702943027,1.482356496,1.418176443,1.72386,1.60862,1.61251,1.195526099,1.198097506,1.210351523,1.055514924,1.012154695,2.43809,2.68678,2.51021,1.690855377,1.694492166,1.711823256,1.4928349,1.431509701
10/29/19,1.72386,1.60468,1.68585,1.192914105,1.182272983,1.187363476,0.939014101,0.751894014,2.43808,2.61828,2.51105,1.687161184,1.672111241,1.679310824,1.328065563,1.063418053,1.72416,1.60862,1.68585,1.196294772,1.187199965,1.191718367,0.942996342,0.758127368,2.43851,2.68678,2.51105,1.691942526,1.679079566,1.685470028,1.333697722,1.072234004
10/28/19,1.72405,1.60468,1.6862,1.231979087,1.240982165,1.225135085,1.027013567,0.920918306,2.43836,2.61828,2.51188,1.742411534,1.755144759,1.732731931,1.452524887,1.302472335,1.72453,1.60862,1.6862,1.234892288,1.244981411,1.227192832,1.028516466,0.922550678,2.43904,2.68678,2.51188,1.746531729,1.760800968,1.735642242,1.454650466,1.30478103
10/25/19,1.724,1.60468,1.68655,1.255642747,1.256131112,1.226182446,0.957798565,0.695230314,2.43829,2.61828,2.5127,1.7758795,1.776570203,1.734213233,1.354632789,0.9832775,1.72488,1.60862,1.68655,1.258724662,1.260572526,1.231472056,0.962505423,0.704056723,2.43953,2.68678,2.5127,1.78023831,1.782851779,1.741694429,1.361289788,0.995760859
10/24/19,1.72545,1.60468,1.68689,1.313479117,1.350566251,1.282638159,1.084447056,0.875020955,2.44034,2.61828,2.51352,1.857678581,1.910131623,1.814059625,1.533754167,1.237558835,1.72527,1.60862,1.68689,1.316350259,1.354432109,1.291468196,1.092820893,0.885445499,2.44008,2.68678,2.51352,1.861739292,1.915599179,1.826548115,1.545597443,1.252302466
10/23/19,1.72718,1.60468,1.68723,1.367865181,1.412379837,1.349072862,1.29702345,1.327852723,2.44278,2.61828,2.51432,1.934597829,1.997555756,1.908019494,1.834405018,1.878007446,1.72564,1.60862,1.68723,1.369935855,1.415451198,1.355621331,1.307970934,1.34142739,2.4406,2.68678,2.51432,1.937526423,2.001899642,1.917281119,1.849888253,1.897206356
10/22/19,1.72701,1.60468,1.68757,1.356290149,1.374719285,1.291315914,1.021836473,0.687586393,2.44254,2.61828,2.51513,1.91822704,1.94429172,1.82633274,1.445202824,0.972466556,1.72582,1.60862,1.68757,1.357743383,1.376796974,1.294832122,1.024730809,0.694967049,2.44085,2.68678,2.51513,1.920282376,1.947230235,1.83130578,1.449296339,0.982905159
10/21/19,1.72701,1.60468,1.68791,1.437750161,1.528274619,1.382003932,1.271000978,1.195525022,2.44254,2.61828,2.51592,2.03343749,2.161467959,1.954594534,1.797600938,1.690853853,1.72622,1.60862,1.68791,1.438248919,1.528946502,1.383040733,1.273082582,1.198829254,2.44142,2.68678,2.51592,2.034142893,2.162418216,1.956060902,1.80054499,1.695527091
10/18/19,1.72689,1.60468,1.68825,1.469049973,1.542597779,1.382626748,1.151990745,0.778128184,2.44237,2.61828,2.51671,2.077705412,2.181725477,1.955475394,1.629282494,1.10052154,1.72649,1.60862,1.68825,1.469049973,1.542597779,1.382626748,1.151990745,0.778128184,2.4418,2.68678,2.51671,2.077705412,2.181725477,1.955475394,1.629282494,1.10052154
